datetime,open,high,low,close,volume,open_oi
2024-02-07,13635.00,13660.00,13455.00,13490.00,26785.00,60651.00
2024-02-08,13510.00,13615.00,13485.00,13490.00,20011.00,52729.00
2024-02-19,13625.00,13665.00,13365.00,13600.00,20014.00,46347.00
2024-02-20,14530.00,14655.00,14485.00,14510.00,33891.00,42403.00
2024-02-21,14445.00,14470.00,14280.00,14365.00,44644.00,62159.00
2024-02-22,14335.00,14805.00,14310.00,14660.00,64150.00,69636.00
2024-02-23,14630.00,14740.00,14565.00,14705.00,44177.00,71333.00
2024-02-26,14685.00,14750.00,14570.00,14635.00,39429.00,68291.00
2024-02-27,14660.00,14830.00,14650.00,14735.00,46152.00,70792.00
2024-02-28,14790.00,14870.00,14705.00,14735.00,35061.00,70493.00
2024-02-29,14715.00,14795.00,14655.00,14740.00,30243.00,68872.00
2024-03-01,14695.00,14770.00,14605.00,14745.00,44502.00,69540.00
2024-03-04,14780.00,14825.00,14655.00,14700.00,39445.00,72141.00
2024-03-05,14710.00,14810.00,14695.00,14765.00,33888.00,71178.00
2024-03-06,14780.00,15075.00,14715.00,15070.00,85698.00,71186.00
2024-03-07,15070.00,15130.00,14960.00,15010.00,47923.00,84572.00
2024-03-08,15000.00,15185.00,14975.00,15125.00,49352.00,80339.00
2024-03-11,15185.00,15285.00,15105.00,15155.00,46458.00,80524.00
2024-03-12,15225.00,15340.00,15175.00,15285.00,49272.00,78987.00
2024-03-13,15255.00,15295.00,15055.00,15130.00,53332.00,77223.00
2024-03-14,15125.00,15175.00,14960.00,14990.00,42664.00,74595.00
2024-03-15,15010.00,15180.00,14900.00,15165.00,45827.00,70353.00
2024-03-18,15150.00,15560.00,15130.00,15495.00,72775.00,68761.00
2024-03-19,15560.00,15620.00,15445.00,15550.00,48922.00,72356.00
2024-03-20,15610.00,15650.00,15455.00,15610.00,46389.00,67853.00
2024-03-21,15665.00,15920.00,15540.00,15555.00,89631.00,67972.00
2024-03-22,15500.00,15625.00,15460.00,15565.00,51213.00,64679.00
2024-03-25,15675.00,15805.00,15485.00,15695.00,55392.00,61512.00
2024-03-26,15760.00,15825.00,15530.00,15565.00,48347.00,62413.00
2024-03-27,15580.00,15640.00,15275.00,15355.00,56478.00,59677.00
2024-03-28,15310.00,15355.00,15100.00,15230.00,52754.00,60098.00
2024-03-29,15220.00,15330.00,15010.00,15030.00,43077.00,53790.00
2024-04-01,15130.00,15225.00,15035.00,15130.00,30954.00,49645.00
2024-04-02,15080.00,15135.00,14935.00,15010.00,33430.00,46825.00
2024-04-03,17670.00,18265.00,17665.00,18260.00,38109.00,45641.00
2024-04-08,18230.00,18405.00,18115.00,18300.00,47507.00,55490.00
2024-04-09,18285.00,18635.00,18170.00,18595.00,54417.00,62191.00
2024-04-10,18555.00,18650.00,18350.00,18445.00,54143.00,66557.00
2024-04-11,18390.00,18420.00,18060.00,18120.00,61339.00,65893.00
2024-04-12,18120.00,18185.00,17865.00,17885.00,65854.00,66541.00
2024-04-15,17880.00,18140.00,17805.00,18060.00,47452.00,66081.00
2024-04-16,18020.00,18135.00,17540.00,17665.00,64571.00,65000.00
2024-04-17,17730.00,17870.00,17650.00,17840.00,46455.00,67686.00
2024-04-18,17800.00,18060.00,17650.00,17965.00,57338.00,63961.00
2024-04-19,17980.00,18190.00,17860.00,18170.00,49934.00,66590.00
2024-04-22,18220.00,18345.00,17965.00,17990.00,46375.00,65090.00
2024-04-23,18015.00,18130.00,17680.00,17735.00,58064.00,65962.00
2024-04-24,17805.00,17925.00,17665.00,17855.00,41911.00,68380.00
2024-04-25,17840.00,17875.00,17460.00,17515.00,50748.00,65913.00
2024-04-26,17450.00,17745.00,17415.00,17670.00,42897.00,68630.00
2024-04-29,17625.00,17635.00,17280.00,17335.00,45704.00,65721.00
2024-04-30,17350.00,17455.00,17265.00,17345.00,32010.00,66473.00
2024-05-06,17295.00,17645.00,17235.00,17615.00,40093.00,63542.00
2024-05-07,17690.00,17880.00,17605.00,17625.00,52804.00,66822.00
2024-05-08,17600.00,17830.00,17590.00,17735.00,39933.00,68820.00
2024-05-09,17755.00,17825.00,17600.00,17770.00,35129.00,67338.00
2024-05-10,17780.00,18125.00,17505.00,18070.00,84785.00,67584.00
2024-05-13,17965.00,18245.00,17905.00,18175.00,62910.00,73493.00
2024-05-14,18190.00,18265.00,18030.00,18120.00,47815.00,75604.00
2024-05-15,18205.00,18225.00,17930.00,18010.00,46590.00,74003.00
2024-05-16,18060.00,18110.00,17950.00,18040.00,30165.00,74336.00
2024-05-17,18090.00,18330.00,18055.00,18255.00,51957.00,72109.00
2024-05-20,18250.00,18470.00,18105.00,18125.00,60886.00,76642.00
2024-05-21,18120.00,18315.00,18075.00,18270.00,42639.00,75245.00
2024-05-22,18315.00,18485.00,18300.00,18450.00,42489.00,74229.00
2024-05-23,18485.00,18485.00,18100.00,18175.00,53205.00,74966.00
2024-05-24,18185.00,18310.00,18115.00,18225.00,34332.00,74615.00
2024-05-27,18330.00,18380.00,18140.00,18175.00,40625.00,70983.00
2024-05-28,18230.00,18380.00,17850.00,17860.00,85654.00,74268.00
2024-05-29,17950.00,18020.00,17815.00,17920.00,42548.00,79975.00
2024-05-30,17945.00,18015.00,17825.00,17905.00,33261.00,74112.00
2024-05-31,17885.00,18065.00,17760.00,17965.00,40925.00,72378.00
2024-06-03,18315.00,18700.00,18125.00,18275.00,118268.00,72740.00
2024-06-04,18315.00,18355.00,18140.00,18180.00,47535.00,80998.00
2024-06-05,18200.00,18265.00,18055.00,18060.00,45057.00,78252.00
2024-06-06,18135.00,18195.00,17990.00,18165.00,40720.00,78277.00
2024-06-07,18215.00,18335.00,17900.00,17960.00,64518.00,75240.00
2024-06-11,18100.00,18360.00,17925.00,18345.00,65665.00,78852.00
2024-06-12,18390.00,18505.00,18280.00,18330.00,65823.00,77724.00
2024-06-13,18205.00,18230.00,17705.00,17820.00,89612.00,81325.00
2024-06-14,17905.00,17960.00,17795.00,17880.00,45733.00,82929.00
2024-06-17,17840.00,17880.00,17610.00,17645.00,48006.00,79397.00
2024-06-18,17625.00,17695.00,17515.00,17545.00,38474.00,81519.00
2024-06-19,17580.00,17680.00,17515.00,17640.00,34071.00,80011.00
2024-06-20,17635.00,17765.00,17520.00,17565.00,51834.00,78761.00
2024-06-21,17530.00,17615.00,17420.00,17475.00,37106.00,83738.00
2024-06-24,17290.00,17480.00,17210.00,17400.00,45330.00,81029.00
2024-06-25,17490.00,17510.00,17185.00,17250.00,48255.00,80647.00
2024-06-26,17270.00,17610.00,17250.00,17580.00,52169.00,82057.00
2024-06-27,17580.00,17670.00,17480.00,17615.00,44130.00,80451.00
2024-06-28,17630.00,17710.00,17565.00,17620.00,33844.00,79176.00
2024-07-01,17565.00,17750.00,17520.00,17695.00,35825.00,77817.00
2024-07-02,17680.00,17860.00,17660.00,17790.00,34104.00,75945.00
2024-07-03,17800.00,17885.00,17675.00,17870.00,37841.00,73708.00
2024-07-04,17850.00,17965.00,17830.00,17855.00,31647.00,72052.00
2024-07-05,17870.00,17925.00,17740.00,17845.00,32197.00,69685.00
2024-07-08,17980.00,18125.00,17880.00,17935.00,49936.00,68994.00
2024-07-09,17935.00,18085.00,17815.00,18075.00,38645.00,67759.00
2024-07-10,18010.00,18030.00,17505.00,17510.00,60992.00,64838.00
2024-07-11,17570.00,17900.00,17530.00,17845.00,44224.00,63950.00
2024-07-12,17930.00,17935.00,17685.00,17835.00,37230.00,60370.00
2024-07-15,18045.00,18450.00,18010.00,18245.00,56556.00,59017.00
2024-07-16,18220.00,18320.00,18175.00,18225.00,30636.00,58149.00
2024-07-17,18195.00,18295.00,18135.00,18240.00,30877.00,55335.00
2024-07-18,18200.00,18420.00,18180.00,18335.00,33269.00,55515.00
2024-07-19,18395.00,18435.00,18260.00,18395.00,25935.00,56303.00
2024-07-22,18400.00,18730.00,18310.00,18670.00,51805.00,55570.00
2024-07-23,18640.00,18775.00,18580.00,18685.00,36436.00,61580.00
2024-07-24,18655.00,18810.00,18605.00,18680.00,32306.00,57540.00
2024-07-25,18640.00,18660.00,18455.00,18585.00,41536.00,58732.00
2024-07-26,18565.00,18600.00,18235.00,18310.00,46062.00,55701.00
2024-07-29,18390.00,18560.00,18280.00,18505.00,31911.00,49947.00
2024-07-30,18540.00,18640.00,18415.00,18525.00,31979.00,49722.00
2024-07-31,18555.00,18690.00,18495.00,18675.00,28745.00,47899.00
2024-08-01,18655.00,18690.00,18555.00,18605.00,19983.00,45106.00
2024-08-02,18600.00,18980.00,18550.00,18965.00,44373.00,42750.00
2024-08-05,19195.00,19365.00,19055.00,19175.00,45426.00,47883.00
2024-08-06,19230.00,19270.00,19000.00,19045.00,28533.00,45303.00
2024-08-07,17825.00,18195.00,17810.00,18190.00,30670.00,42710.00
2024-08-08,18175.00,18365.00,18120.00,18250.00,38831.00,69148.00
2024-08-09,18270.00,18550.00,18265.00,18545.00,45287.00,73013.00
2024-08-12,18510.00,18685.00,18325.00,18595.00,55423.00,78454.00
2024-08-13,18545.00,18620.00,18420.00,18525.00,44860.00,81985.00
2024-08-14,18545.00,18820.00,18445.00,18790.00,53818.00,78413.00
2024-08-15,18850.00,19010.00,18630.00,18730.00,69758.00,81737.00
2024-08-16,18655.00,18700.00,18540.00,18590.00,41955.00,81903.00
2024-08-19,18370.00,18530.00,18300.00,18505.00,40848.00,78369.00
2024-08-20,18515.00,18575.00,18325.00,18400.00,35993.00,79962.00
2024-08-21,18365.00,18395.00,18130.00,18155.00,44822.00,80508.00
2024-08-22,18150.00,18290.00,18110.00,18260.00,33603.00,79589.00
2024-08-23,18260.00,18270.00,17855.00,17865.00,56685.00,77687.00
2024-08-26,17920.00,18035.00,17820.00,17915.00,40295.00,80769.00
2024-08-27,17845.00,17910.00,17770.00,17880.00,34067.00,76899.00
2024-08-28,17875.00,18135.00,17850.00,18130.00,52293.00,76903.00
2024-08-29,18120.00,18220.00,18065.00,18155.00,38380.00,79112.00
2024-08-30,18200.00,18310.00,18180.00,18255.00,46374.00,78608.00
2024-09-02,18215.00,18320.00,18085.00,18170.00,46305.00,78136.00
2024-09-03,18205.00,18445.00,18160.00,18425.00,52279.00,80246.00
2024-09-04,18395.00,18485.00,18325.00,18360.00,43647.00,79118.00
2024-09-05,18375.00,18525.00,18265.00,18275.00,53676.00,79829.00
2024-09-06,18320.00,18450.00,18265.00,18430.00,41167.00,81045.00
2024-09-09,18230.00,18240.00,17915.00,18000.00,57433.00,79173.00
2024-09-10,18025.00,18085.00,17865.00,17950.00,37211.00,79940.00
2024-09-11,18005.00,18030.00,17550.00,17755.00,63811.00,77906.00
2024-09-12,17730.00,17865.00,17580.00,17655.00,42295.00,78466.00
2024-09-13,17685.00,17800.00,17595.00,17790.00,31346.00,76584.00
2024-09-18,17640.00,17780.00,17425.00,17580.00,47433.00,73876.00
2024-09-19,17610.00,17835.00,17565.00,17780.00,37894.00,73482.00
2024-09-20,17750.00,17850.00,17680.00,17775.00,26475.00,71515.00
2024-09-23,17320.00,17350.00,17155.00,17295.00,49671.00,70565.00
2024-09-24,17355.00,17400.00,17180.00,17315.00,36755.00,69106.00
2024-09-25,17320.00,17370.00,16825.00,16880.00,65782.00,66318.00
2024-09-26,16900.00,16930.00,16720.00,16790.00,40813.00,66690.00
2024-09-27,16830.00,16975.00,16765.00,16880.00,40760.00,59010.00
2024-09-30,16950.00,17275.00,16835.00,17060.00,37978.00,48593.00
2024-10-08,17120.00,17360.00,17025.00,17285.00,25163.00,38768.00
2024-10-09,17365.00,17610.00,17335.00,17605.00,23405.00,34070.00
2024-10-10,16055.00,16150.00,15620.00,15630.00,45206.00,32087.00
2024-10-11,15660.00,15745.00,15235.00,15275.00,47172.00,62469.00
2024-10-14,15295.00,15380.00,15170.00,15270.00,37758.00,67255.00
2024-10-15,15250.00,15440.00,15205.00,15375.00,34823.00,69079.00
2024-10-16,15380.00,15415.00,15220.00,15280.00,26232.00,68109.00
2024-10-17,15220.00,15350.00,15035.00,15090.00,41710.00,67859.00
2024-10-18,15100.00,15200.00,14950.00,15155.00,40768.00,72470.00
2024-10-21,15175.00,15290.00,15110.00,15230.00,32684.00,69040.00
2024-10-22,15230.00,15340.00,15155.00,15320.00,31371.00,70149.00
2024-10-23,15285.00,15485.00,15220.00,15385.00,42452.00,69067.00
2024-10-24,15390.00,15505.00,15335.00,15435.00,32551.00,69589.00
2024-10-25,15445.00,15485.00,15165.00,15215.00,41890.00,67704.00
2024-10-28,15115.00,15225.00,15055.00,15150.00,28012.00,71431.00
2024-10-29,15180.00,15220.00,15055.00,15155.00,30152.00,71208.00
2024-10-30,15185.00,15325.00,15165.00,15260.00,41079.00,72972.00
2024-10-31,15270.00,15340.00,15150.00,15175.00,34336.00,73604.00
2024-11-01,15165.00,15380.00,15090.00,15370.00,45565.00,73609.00
2024-11-04,15385.00,15600.00,15370.00,15465.00,56404.00,75914.00
2024-11-05,15420.00,15500.00,15305.00,15345.00,34562.00,76382.00
2024-11-06,15265.00,15380.00,15215.00,15295.00,37467.00,76707.00
2024-11-07,15300.00,15550.00,15285.00,15515.00,45351.00,75762.00
2024-11-08,15545.00,15575.00,15345.00,15400.00,35969.00,74898.00
2024-11-11,15345.00,15535.00,15240.00,15495.00,37599.00,72996.00
2024-11-12,15490.00,15700.00,15445.00,15690.00,50293.00,71377.00
2024-11-13,15695.00,15740.00,15575.00,15650.00,35572.00,72824.00
2024-11-14,15640.00,15745.00,15260.00,15290.00,68647.00,70802.00
2024-11-15,15260.00,15315.00,15150.00,15220.00,36782.00,76085.00
2024-11-18,15230.00,15310.00,15120.00,15280.00,32068.00,71177.00
2024-11-19,15270.00,15430.00,15245.00,15395.00,32810.00,71367.00
2024-11-20,15440.00,15565.00,15430.00,15550.00,31617.00,67867.00
2024-11-21,15545.00,15590.00,15435.00,15505.00,28387.00,67965.00
2024-11-22,15550.00,15610.00,15470.00,15545.00,29340.00,68347.00
2024-11-25,15610.00,15670.00,15475.00,15510.00,29868.00,66778.00
2024-11-26,15570.00,15575.00,15220.00,15250.00,46268.00,67921.00
2024-11-27,15245.00,15335.00,15235.00,15335.00,24570.00,70797.00
2024-11-28,15350.00,15365.00,15060.00,15180.00,42874.00,65314.00
2024-11-29,15145.00,15210.00,15040.00,15075.00,38527.00,67035.00
2024-12-02,14980.00,15085.00,14790.00,14820.00,42672.00,62207.00
2024-12-03,14850.00,14880.00,14640.00,14735.00,34679.00,62774.00
2024-12-04,14705.00,14840.00,14665.00,14725.00,29218.00,57552.00
2024-12-05,14760.00,14770.00,14540.00,14735.00,29389.00,54797.00
2024-12-06,14765.00,14800.00,14580.00,14620.00,22725.00,51188.00
2024-12-09,14570.00,14670.00,14425.00,14610.00,28862.00,49078.00
2024-12-10,14650.00,14760.00,14545.00,14655.00,24465.00,46385.00
2024-12-11,14690.00,14720.00,14535.00,14595.00,19427.00,42019.00
2024-12-12,14595.00,14600.00,14365.00,14395.00,27696.00,39510.00
2024-12-13,14375.00,14435.00,14285.00,14375.00,17944.00,33442.00
2024-12-16,13090.00,13100.00,12880.00,12925.00,32226.00,30381.00
2024-12-17,12930.00,12975.00,12855.00,12880.00,24241.00,75104.00
2024-12-18,12905.00,12915.00,12685.00,12785.00,44616.00,76472.00
2024-12-19,12755.00,12810.00,12540.00,12560.00,45297.00,78409.00
2024-12-20,12530.00,12710.00,12505.00,12670.00,37487.00,83032.00
2024-12-23,12645.00,12800.00,12605.00,12740.00,37993.00,79528.00
2024-12-24,12815.00,12935.00,12755.00,12905.00,45716.00,81784.00
2024-12-25,12870.00,12895.00,12735.00,12795.00,35940.00,78765.00
2024-12-26,12785.00,12850.00,12675.00,12710.00,34442.00,81019.00
2024-12-27,12745.00,12830.00,12700.00,12785.00,31916.00,83994.00
2024-12-30,12755.00,12865.00,12720.00,12815.00,31196.00,82011.00
2024-12-31,12835.00,12905.00,12765.00,12800.00,33585.00,80784.00
2025-01-02,12840.00,13095.00,12830.00,13090.00,64121.00,78906.00
2025-01-03,13080.00,13105.00,12885.00,12950.00,49475.00,78702.00
2025-01-06,13030.00,13195.00,12935.00,13005.00,54796.00,75008.00
2025-01-07,12970.00,12970.00,12760.00,12770.00,46539.00,78468.00
2025-01-08,12810.00,12900.00,12755.00,12895.00,32082.00,75089.00
2025-01-09,12925.00,12930.00,12600.00,12660.00,48087.00,72767.00
2025-01-10,12665.00,12810.00,12650.00,12760.00,31519.00,74803.00
2025-01-13,12710.00,12950.00,12705.00,12940.00,39261.00,69729.00
2025-01-14,12935.00,13075.00,12905.00,13020.00,34115.00,67683.00
2025-01-15,13030.00,13080.00,12885.00,12980.00,30007.00,64072.00
2025-01-16,12980.00,13050.00,12895.00,12955.00,27638.00,64902.00
2025-01-17,12920.00,13090.00,12850.00,12955.00,37990.00,62667.00
2025-01-20,12895.00,12930.00,12755.00,12855.00,34794.00,63993.00
2025-01-21,12830.00,13025.00,12810.00,12980.00,39443.00,61116.00
2025-01-22,12945.00,12990.00,12885.00,12935.00,20387.00,60463.00
2025-01-23,12960.00,13095.00,12915.00,13000.00,38489.00,56702.00
2025-01-24,13040.00,13085.00,12855.00,12975.00,32285.00,53850.00
2025-01-27,13020.00,13190.00,12980.00,13035.00,24104.00,44712.00
2025-02-05,13145.00,13425.00,13080.00,13385.00,32562.00,37351.00
2025-02-06,13345.00,13375.00,13150.00,13220.00,23240.00,36241.00
2025-02-07,13150.00,13210.00,13035.00,13065.00,20073.00,34432.00
2025-02-10,13150.00,13165.00,12935.00,12970.00,40685.00,33115.00
2025-02-11,12995.00,13015.00,12900.00,12940.00,25050.00,69368.00
2025-02-12,12960.00,13040.00,12930.00,13010.00,27795.00,69091.00
2025-02-13,13005.00,13095.00,12995.00,13070.00,31067.00,70786.00
2025-02-14,13085.00,13120.00,12930.00,12975.00,29759.00,70451.00
2025-02-17,13005.00,13065.00,12970.00,13015.00,24661.00,73059.00
2025-02-18,13025.00,13130.00,13010.00,13050.00,29067.00,73950.00
2025-02-19,13060.00,13090.00,12965.00,13045.00,23994.00,73933.00
2025-02-20,13070.00,13080.00,12990.00,13050.00,21828.00,72484.00
2025-02-21,13050.00,13090.00,12970.00,12985.00,26178.00,73392.00
2025-02-24,12965.00,13010.00,12840.00,13000.00,35415.00,75794.00
2025-02-25,13015.00,13050.00,12990.00,13010.00,21269.00,78885.00
2025-02-26,13015.00,13040.00,12900.00,12925.00,28344.00,75816.00
2025-02-27,12915.00,12955.00,12900.00,12945.00,17669.00,77194.00
2025-02-28,12940.00,12975.00,12905.00,12935.00,16991.00,75950.00
2025-03-03,12950.00,13150.00,12940.00,13125.00,55544.00,76561.00
2025-03-04,13095.00,13325.00,13050.00,13195.00,72796.00,81743.00
2025-03-05,13180.00,13210.00,13065.00,13070.00,43415.00,88937.00
2025-03-06,13070.00,13130.00,13005.00,13090.00,30137.00,82262.00
2025-03-07,13105.00,13175.00,13065.00,13145.00,30841.00,79892.00
2025-03-10,13225.00,13380.00,13210.00,13310.00,67038.00,80968.00
2025-03-11,13300.00,13475.00,13230.00,13465.00,63344.00,88410.00
2025-03-12,13445.00,13490.00,13380.00,13410.00,45113.00,89994.00
2025-03-13,13370.00,13380.00,13285.00,13335.00,37875.00,88664.00
2025-03-14,13365.00,13585.00,13355.00,13565.00,55212.00,85545.00
2025-03-17,13510.00,13705.00,13505.00,13605.00,62490.00,86097.00
2025-03-18,13595.00,13720.00,13525.00,13705.00,46737.00,88843.00
2025-03-19,13730.00,13785.00,13580.00,13620.00,64612.00,85774.00
2025-03-20,13665.00,13720.00,13475.00,13515.00,66123.00,86410.00
2025-03-21,13530.00,13570.00,13335.00,13355.00,65486.00,82897.00
2025-03-24,13400.00,13500.00,13365.00,13475.00,41381.00,77013.00
2025-03-25,13460.00,13530.00,13430.00,13455.00,29437.00,72448.00
2025-03-26,13450.00,13550.00,13420.00,13535.00,36312.00,68523.00
2025-03-27,13550.00,13550.00,13470.00,13515.00,25681.00,70231.00
2025-03-28,13500.00,13500.00,13205.00,13225.00,63230.00,67093.00
2025-03-31,13305.00,13310.00,13220.00,13245.00,31488.00,63103.00
2025-04-01,13240.00,13290.00,13170.00,13240.00,25378.00,53434.00
2025-04-02,13210.00,13265.00,13170.00,13230.00,20237.00,51465.00
2025-04-03,13240.00,13300.00,13205.00,13270.00,25524.00,49612.00
2025-04-07,13325.00,13500.00,13260.00,13330.00,45547.00,48224.00
2025-04-08,13375.00,13650.00,13340.00,13590.00,47181.00,45903.00
2025-04-09,13590.00,13645.00,13460.00,13485.00,36340.00,42530.00
2025-04-10,14230.00,14395.00,14085.00,14295.00,54979.00,38533.00
2025-04-11,14305.00,14390.00,14235.00,14345.00,38848.00,64927.00
2025-04-14,14465.00,14645.00,14425.00,14470.00,58426.00,66536.00
2025-04-15,14455.00,14540.00,14400.00,14510.00,30721.00,75525.00
2025-04-16,14490.00,14530.00,14275.00,14325.00,54167.00,75823.00
2025-04-17,14355.00,14440.00,14305.00,14435.00,31067.00,75597.00
2025-04-18,14445.00,14525.00,14385.00,14465.00,36506.00,73473.00
2025-04-21,14430.00,14580.00,14360.00,14555.00,39782.00,77592.00
2025-04-22,14530.00,14560.00,14455.00,14485.00,29081.00,79537.00
2025-04-23,14485.00,14490.00,14325.00,14365.00,40409.00,78652.00
2025-04-24,14355.00,14360.00,13530.00,14135.00,72326.00,79891.00
2025-04-25,14140.00,14175.00,14095.00,14150.00,27235.00,78051.00
2025-04-28,14120.00,14230.00,14100.00,14130.00,27475.00,72298.00
2025-04-29,14090.00,14130.00,13910.00,13930.00,39001.00,73369.00
2025-04-30,13920.00,13970.00,13870.00,13910.00,23428.00,72948.00
2025-05-06,13885.00,13970.00,13855.00,13960.00,20261.00,69728.00
2025-05-07,13950.00,14035.00,13940.00,13985.00,20829.00,70758.00
2025-05-08,13960.00,13985.00,13865.00,13910.00,22090.00,72161.00
2025-05-09,13920.00,13975.00,13820.00,13925.00,26531.00,73406.00
2025-05-12,13885.00,13930.00,13855.00,13870.00,18946.00,71319.00
2025-05-13,13880.00,13910.00,13845.00,13885.00,13932.00,71354.00
2025-05-14,13890.00,14060.00,13885.00,14020.00,28034.00,71262.00
2025-05-15,14010.00,14015.00,13735.00,13780.00,40357.00,72340.00
2025-05-16,13785.00,13800.00,13650.00,13660.00,28345.00,77561.00
2025-05-19,13630.00,13730.00,13590.00,13685.00,22198.00,79274.00
2025-05-20,13700.00,13730.00,13665.00,13690.00,14313.00,79343.00
2025-05-21,13680.00,13695.00,13610.00,13650.00,15772.00,78680.00
2025-05-22,13650.00,13685.00,13515.00,13580.00,27992.00,78562.00
2025-05-23,13565.00,13630.00,13475.00,13515.00,25562.00,80663.00
2025-05-26,13565.00,13640.00,13550.00,13600.00,22682.00,80485.00
2025-05-27,13600.00,13610.00,13495.00,13560.00,21226.00,78587.00
2025-05-28,13570.00,13605.00,13510.00,13560.00,16995.00,79267.00
2025-05-29,13550.00,13690.00,13380.00,13640.00,51661.00,77960.00
2025-05-30,13630.00,13695.00,13575.00,13605.00,30619.00,79448.00
2025-06-03,13580.00,13645.00,13485.00,13510.00,26296.00,75650.00
2025-06-04,13500.00,13520.00,13390.00,13490.00,25112.00,77386.00
2025-06-05,13490.00,13530.00,13445.00,13485.00,14937.00,78586.00
2025-06-06,13495.00,13565.00,13425.00,13460.00,26856.00,77587.00
2025-06-09,13460.00,13505.00,13350.00,13475.00,26496.00,79821.00
2025-06-10,13535.00,13635.00,13485.00,13595.00,33771.00,78563.00
2025-06-11,13600.00,13670.00,13570.00,13600.00,24719.00,78259.00
2025-06-12,13600.00,13770.00,13540.00,13750.00,40083.00,77371.00
2025-06-13,13755.00,13840.00,13710.00,13790.00,35289.00,79464.00
2025-06-16,13800.00,13850.00,13750.00,13780.00,24012.00,78006.00
2025-06-17,13790.00,13855.00,13755.00,13815.00,21972.00,77506.00
2025-06-18,13800.00,13880.00,13765.00,13835.00,22731.00,78433.00
2025-06-19,13815.00,13845.00,13715.00,13760.00,24993.00,76962.00
2025-06-20,13790.00,13900.00,13780.00,13895.00,25523.00,76286.00
2025-06-23,13995.00,14010.00,13925.00,13980.00,25494.00,76202.00
2025-06-24,13975.00,14060.00,13905.00,13940.00,37069.00,77147.00
2025-06-25,13955.00,14015.00,13930.00,14000.00,20467.00,81396.00
2025-06-26,14010.00,14080.00,13990.00,14040.00,20441.00,81027.00
2025-06-27,14050.00,14080.00,13945.00,14005.00,24055.00,81760.00
2025-06-30,14025.00,14040.00,13820.00,13870.00,38341.00,80002.00
2025-07-01,13880.00,13940.00,13840.00,13865.00,22279.00,81426.00
2025-07-02,13880.00,14375.00,13880.00,14340.00,80558.00,78196.00
2025-07-03,14340.00,14420.00,14250.00,14370.00,47077.00,83925.00
2025-07-04,14310.00,14420.00,14280.00,14305.00,41727.00,79652.00
2025-07-07,14250.00,14310.00,14205.00,14245.00,28287.00,77179.00
2025-07-08,14240.00,14300.00,14230.00,14275.00,22983.00,73418.00
2025-07-09,14230.00,14270.00,14175.00,14265.00,25661.00,73068.00
2025-07-10,14255.00,14445.00,14205.00,14375.00,40300.00,71740.00
2025-07-11,14375.00,14400.00,14315.00,14345.00,21459.00,74505.00
2025-07-14,14280.00,14305.00,14185.00,14285.00,26084.00,72236.00
2025-07-15,14255.00,14360.00,14230.00,14250.00,23844.00,69384.00
2025-07-16,14230.00,14250.00,14000.00,14010.00,50384.00,67876.00
2025-07-17,13985.00,14075.00,13905.00,14060.00,28058.00,69001.00
2025-07-18,14075.00,14185.00,14060.00,14135.00,28962.00,64811.00
2025-07-21,14195.00,14510.00,14160.00,14365.00,60032.00,63659.00
2025-07-22,14345.00,14415.00,14285.00,14380.00,35262.00,64259.00
2025-07-23,14410.00,15150.00,14400.00,14590.00,121559.00,59821.00
2025-07-24,14495.00,14495.00,14205.00,14365.00,79187.00,67303.00
2025-07-25,14360.00,14560.00,14335.00,14385.00,57043.00,62464.00
2025-07-28,14170.00,14410.00,13995.00,14125.00,63935.00,62296.00
2025-07-29,14200.00,14350.00,14085.00,14150.00,31825.00,61415.00
2025-07-30,14185.00,14240.00,14005.00,14075.00,33288.00,54807.00
2025-07-31,14105.00,14180.00,14065.00,14075.00,29045.00,53049.00
2025-08-01,14085.00,14160.00,13880.00,14055.00,31356.00,45199.00
2025-08-04,13965.00,13975.00,13770.00,13940.00,23128.00,40971.00
2025-08-05,13880.00,13980.00,13850.00,13880.00,16849.00,38250.00
2025-08-06,13855.00,14060.00,13820.00,14010.00,29682.00,55042.00
2025-08-07,13965.00,14170.00,13920.00,14100.00,34709.00,58972.00
2025-08-08,14125.00,14250.00,14055.00,14180.00,34996.00,59598.00
2025-08-11,14225.00,14325.00,14115.00,14140.00,29957.00,60194.00
2025-08-12,14160.00,14300.00,14140.00,14230.00,26871.00,62301.00
2025-08-13,14220.00,14240.00,13975.00,14045.00,47508.00,60882.00
2025-08-14,14065.00,14095.00,13880.00,13900.00,34419.00,66230.00
2025-08-15,13925.00,13950.00,13870.00,13945.00,20445.00,64710.00
2025-08-18,13890.00,13975.00,13750.00,13820.00,35708.00,64842.00
2025-08-19,13855.00,13930.00,13810.00,13900.00,20770.00,71193.00
2025-08-20,13880.00,13900.00,13685.00,13775.00,29181.00,67934.00
2025-08-21,13805.00,13815.00,13725.00,13765.00,16111.00,70618.00
2025-08-22,13910.00,13965.00,13830.00,13840.00,36781.00,69877.00
2025-08-25,13950.00,14015.00,13860.00,13910.00,29558.00,73260.00
2025-08-26,13815.00,13895.00,13770.00,13860.00,25000.00,70029.00
2025-08-27,13800.00,13865.00,13700.00,13745.00,26162.00,70270.00
2025-08-28,13725.00,13750.00,13570.00,13590.00,30542.00,71593.00
2025-08-29,13610.00,13670.00,13525.00,13555.00,22855.00,74963.00
