datetime,open,high,low,close,volume,open_oi
2020-10-23,14535.00,14745.00,14410.00,14425.00,725149.00,406844.00
2020-10-26,14465.00,14660.00,14330.00,14490.00,653007.00,403408.00
2020-10-27,14485.00,14590.00,14390.00,14480.00,514039.00,391510.00
2020-10-28,14495.00,14775.00,14420.00,14680.00,985343.00,392465.00
2020-10-29,14490.00,14585.00,14350.00,14435.00,590596.00,409633.00
2020-10-30,14390.00,14630.00,14220.00,14505.00,732126.00,391797.00
2020-11-02,14500.00,14575.00,14325.00,14375.00,432653.00,356315.00
2020-11-03,14380.00,14475.00,14275.00,14310.00,353237.00,339797.00
2020-11-04,14360.00,14590.00,14295.00,14475.00,512533.00,348927.00
2020-11-05,14520.00,14525.00,14305.00,14360.00,353901.00,334284.00
2020-11-06,14395.00,14430.00,14035.00,14050.00,483557.00,335212.00
2020-11-09,14070.00,14255.00,13920.00,14225.00,479864.00,331675.00
2020-11-10,14310.00,14340.00,14175.00,14225.00,292528.00,295151.00
2020-11-11,14235.00,14440.00,14205.00,14370.00,322242.00,294102.00
2020-11-12,14350.00,14410.00,14260.00,14295.00,237094.00,301131.00
2020-11-13,14315.00,14375.00,14190.00,14220.00,247517.00,295724.00
2020-11-16,14225.00,14315.00,14035.00,14270.00,310214.00,292515.00
2020-11-17,14315.00,14370.00,14115.00,14150.00,296977.00,280029.00
2020-11-18,14140.00,14230.00,14100.00,14145.00,180654.00,278802.00
2020-11-19,14175.00,14365.00,14150.00,14360.00,266789.00,276009.00
2020-11-20,14345.00,14530.00,14245.00,14265.00,491008.00,274123.00
2020-11-23,14315.00,14495.00,14270.00,14430.00,276379.00,287620.00
2020-11-24,14455.00,14600.00,14445.00,14575.00,357689.00,290358.00
2020-11-25,14510.00,14530.00,14405.00,14430.00,241964.00,303204.00
2020-11-26,14445.00,14490.00,14325.00,14360.00,199713.00,287952.00
2020-11-27,14375.00,14575.00,14350.00,14555.00,231164.00,280074.00
2020-11-30,14570.00,14600.00,14450.00,14565.00,265953.00,281929.00
2020-12-01,14570.00,14620.00,14405.00,14480.00,225452.00,272289.00
2020-12-02,14495.00,14590.00,14365.00,14370.00,249208.00,264223.00
2020-12-03,14350.00,14440.00,14300.00,14425.00,179474.00,257817.00
2020-12-04,14425.00,14435.00,14260.00,14315.00,209339.00,243168.00
2020-12-07,14335.00,14570.00,14320.00,14570.00,251297.00,229000.00
2020-12-08,14645.00,14745.00,14560.00,14570.00,273012.00,218414.00
2020-12-09,14580.00,14610.00,14470.00,14530.00,210049.00,313806.00
2020-12-10,14540.00,14690.00,14500.00,14575.00,298897.00,316941.00
2020-12-11,14610.00,14835.00,14565.00,14835.00,563484.00,329593.00
2020-12-14,14835.00,14930.00,14725.00,14885.00,409158.00,408405.00
2020-12-15,14895.00,14980.00,14780.00,14820.00,369269.00,444671.00
2020-12-16,14835.00,14885.00,14800.00,14815.00,203287.00,453150.00
2020-12-17,14840.00,14910.00,14800.00,14845.00,227094.00,455023.00
2020-12-18,14865.00,15020.00,14865.00,14935.00,369046.00,454533.00
2020-12-21,14910.00,15100.00,14900.00,15100.00,351823.00,486398.00
2020-12-22,14995.00,15000.00,14510.00,14535.00,589859.00,510447.00
2020-12-23,14635.00,14735.00,14505.00,14725.00,369750.00,465252.00
2020-12-24,14810.00,14840.00,14705.00,14790.00,222131.00,453715.00
2020-12-25,14775.00,14945.00,14765.00,14930.00,256245.00,450621.00
2020-12-28,14895.00,14925.00,14805.00,14865.00,217794.00,464142.00
2020-12-29,14895.00,14970.00,14800.00,14855.00,281125.00,453151.00
2020-12-30,14865.00,15075.00,14850.00,15040.00,427212.00,450037.00
2020-12-31,15025.00,15185.00,14980.00,15060.00,424372.00,478062.00
2021-01-04,15085.00,15380.00,15075.00,15375.00,387284.00,496560.00
2021-01-05,15355.00,15485.00,15215.00,15300.00,437951.00,570538.00
2021-01-06,15340.00,15465.00,15250.00,15430.00,372818.00,592912.00
2021-01-07,15450.00,15580.00,15345.00,15535.00,533876.00,596775.00
2021-01-08,15505.00,15610.00,15310.00,15415.00,376024.00,631053.00
2021-01-11,15470.00,15500.00,15100.00,15100.00,513421.00,634259.00
2021-01-12,15145.00,15235.00,14900.00,15200.00,399176.00,587621.00
2021-01-13,15200.00,15460.00,15185.00,15345.00,318696.00,559483.00
2021-01-14,15320.00,15360.00,14950.00,14960.00,417167.00,559502.00
2021-01-15,15010.00,15110.00,14925.00,14975.00,290225.00,544182.00
2021-01-18,15015.00,15260.00,14955.00,15210.00,284418.00,535808.00
2021-01-19,15200.00,15365.00,15185.00,15250.00,315670.00,532152.00
2021-01-20,15295.00,15330.00,15060.00,15090.00,315672.00,527333.00
2021-01-21,15090.00,15300.00,15060.00,15270.00,250749.00,514786.00
2021-01-22,15335.00,15395.00,15075.00,15205.00,407654.00,518266.00
2021-01-25,15115.00,15175.00,14985.00,15130.00,306776.00,515560.00
2021-01-26,15180.00,15185.00,14820.00,14855.00,349803.00,516273.00
2021-01-27,14910.00,15125.00,14860.00,15105.00,260142.00,511901.00
2021-01-28,15060.00,15070.00,14810.00,14855.00,272683.00,496833.00
2021-01-29,14850.00,14990.00,14735.00,14785.00,303391.00,497380.00
2021-02-01,14850.00,15100.00,14820.00,15070.00,251299.00,496569.00
2021-02-02,15070.00,15110.00,14915.00,14925.00,194043.00,481686.00
2021-02-03,14935.00,14970.00,14850.00,14880.00,163889.00,472929.00
2021-02-04,14910.00,15430.00,14870.00,15310.00,352157.00,476065.00
2021-02-05,15275.00,15595.00,15245.00,15595.00,423605.00,492676.00
2021-02-08,15585.00,15650.00,15330.00,15575.00,355852.00,519305.00
2021-02-09,15590.00,15685.00,15510.00,15605.00,234047.00,524844.00
2021-02-10,15655.00,15780.00,15515.00,15715.00,273177.00,528612.00
2021-02-18,15945.00,16115.00,15910.00,16005.00,252641.00,524061.00
2021-02-19,16045.00,16195.00,15880.00,16095.00,310272.00,558360.00
2021-02-22,16100.00,16500.00,16020.00,16300.00,433405.00,575351.00
2021-02-23,16330.00,16635.00,16220.00,16355.00,421994.00,627627.00
2021-02-24,16310.00,16400.00,16205.00,16285.00,287016.00,630144.00
2021-02-25,16355.00,17080.00,16320.00,16745.00,672463.00,617647.00
2021-02-26,16600.00,16855.00,16000.00,16240.00,579106.00,639038.00
2021-03-01,16160.00,16715.00,16040.00,16685.00,549569.00,600728.00
2021-03-02,16745.00,16850.00,16260.00,16430.00,550203.00,614256.00
2021-03-03,16530.00,16580.00,16240.00,16385.00,332894.00,612323.00
2021-03-04,16380.00,16410.00,16020.00,16080.00,410742.00,607653.00
2021-03-05,16110.00,16200.00,15800.00,15990.00,450813.00,575108.00
2021-03-08,15960.00,16270.00,15860.00,16075.00,448187.00,547578.00
2021-03-09,16065.00,16080.00,15800.00,15815.00,344389.00,545269.00
2021-03-10,15830.00,15885.00,15330.00,15550.00,589248.00,541695.00
2021-03-11,15530.00,15830.00,15450.00,15790.00,341862.00,494202.00
2021-03-12,15785.00,16015.00,15755.00,15870.00,319753.00,495924.00
2021-03-15,15790.00,15875.00,15655.00,15695.00,275311.00,491571.00
2021-03-16,15665.00,15720.00,15515.00,15515.00,241835.00,486674.00
2021-03-17,15545.00,15760.00,15530.00,15725.00,235302.00,482625.00
2021-03-18,15660.00,15835.00,15560.00,15650.00,237005.00,482751.00
2021-03-19,15610.00,15675.00,15205.00,15260.00,389432.00,478838.00
2021-03-22,15250.00,15395.00,15200.00,15315.00,203205.00,472210.00
2021-03-23,15330.00,15390.00,15175.00,15315.00,216730.00,464963.00
2021-03-24,15250.00,15260.00,14835.00,14920.00,355292.00,456239.00
2021-03-25,14955.00,15045.00,14665.00,14890.00,403870.00,441421.00
2021-03-26,14750.00,14810.00,14285.00,14620.00,746443.00,423977.00
2021-03-29,14760.00,14980.00,14675.00,14735.00,446398.00,412674.00
2021-03-30,14775.00,14950.00,14740.00,14870.00,290677.00,409023.00
2021-03-31,14915.00,14935.00,14665.00,14715.00,257231.00,394496.00
2021-04-01,14710.00,14865.00,14520.00,14765.00,332242.00,383431.00
2021-04-02,14765.00,14900.00,14555.00,14875.00,311288.00,366447.00
2021-04-06,14795.00,15080.00,14730.00,15075.00,280544.00,348461.00
2021-04-07,15075.00,15160.00,14905.00,14985.00,238708.00,323335.00
2021-04-08,14990.00,14995.00,14830.00,14880.00,203610.00,287530.00
2021-04-09,14905.00,15080.00,14800.00,15005.00,220460.00,259407.00
2021-04-12,15240.00,15285.00,14845.00,15110.00,380756.00,237540.00
2021-04-13,15090.00,15120.00,14860.00,14860.00,307195.00,428672.00
2021-04-14,14895.00,15070.00,14875.00,15030.00,307188.00,444830.00
2021-04-15,15070.00,15295.00,15045.00,15285.00,307792.00,450448.00
2021-04-16,15260.00,15485.00,15235.00,15435.00,329804.00,453198.00
2021-04-19,15385.00,15420.00,15245.00,15375.00,285294.00,469228.00
2021-04-20,15480.00,15510.00,15295.00,15465.00,300808.00,474126.00
2021-04-21,15435.00,15470.00,15250.00,15395.00,285206.00,497347.00
2021-04-22,15360.00,15620.00,15320.00,15585.00,376207.00,490800.00
2021-04-23,15550.00,15975.00,15510.00,15865.00,506091.00,515645.00
2021-04-26,15865.00,15990.00,15655.00,15665.00,457472.00,557289.00
2021-04-27,15715.00,15895.00,15670.00,15885.00,339218.00,549146.00
2021-04-28,15850.00,16050.00,15785.00,15915.00,532591.00,557525.00
2021-04-29,15815.00,15955.00,15785.00,15850.00,322594.00,578129.00
2021-04-30,15810.00,15845.00,15530.00,15600.00,428969.00,572600.00
2021-05-06,15700.00,15930.00,15670.00,15855.00,234397.00,536178.00
2021-05-07,15860.00,16170.00,15840.00,16020.00,503464.00,541480.00
2021-05-10,15985.00,16115.00,15905.00,16100.00,405661.00,563328.00
2021-05-11,16090.00,16090.00,15800.00,15895.00,414117.00,564864.00
2021-05-12,15935.00,16355.00,15905.00,16310.00,523593.00,547579.00
2021-05-13,16195.00,16230.00,15760.00,15840.00,580670.00,575281.00
2021-05-14,15815.00,15895.00,15510.00,15610.00,506786.00,551016.00
2021-05-17,15655.00,15820.00,15560.00,15670.00,361601.00,532764.00
2021-05-18,15675.00,15815.00,15600.00,15800.00,270762.00,539595.00
2021-05-19,15785.00,15840.00,15630.00,15640.00,308910.00,536042.00
2021-05-20,15555.00,15810.00,15410.00,15805.00,502539.00,541874.00
2021-05-21,15750.00,16120.00,15620.00,16065.00,624770.00,521208.00
2021-05-24,16065.00,16115.00,15685.00,15705.00,552694.00,524353.00
2021-05-25,15700.00,15785.00,15645.00,15740.00,315518.00,516564.00
2021-05-26,15705.00,15735.00,15450.00,15545.00,400786.00,520840.00
2021-05-27,15575.00,15590.00,15300.00,15310.00,397485.00,523961.00
2021-05-28,15365.00,15515.00,15340.00,15420.00,306022.00,519415.00
2021-05-31,15425.00,15500.00,15325.00,15475.00,281976.00,512290.00
2021-06-01,15470.00,15575.00,15380.00,15570.00,233875.00,500203.00
2021-06-02,15685.00,15750.00,15580.00,15650.00,323461.00,493251.00
2021-06-03,15660.00,15930.00,15595.00,15885.00,363631.00,467709.00
2021-06-04,15840.00,15900.00,15705.00,15875.00,331926.00,467965.00
2021-06-07,15950.00,15965.00,15770.00,15820.00,291803.00,465862.00
2021-06-08,15845.00,15895.00,15725.00,15890.00,282125.00,453648.00
2021-06-09,15895.00,16115.00,15865.00,16025.00,362980.00,452888.00
2021-06-10,16030.00,16065.00,15865.00,15980.00,219657.00,465579.00
2021-06-11,15995.00,16160.00,15935.00,16035.00,350182.00,454394.00
2021-06-15,15875.00,15900.00,15600.00,15730.00,324875.00,460098.00
2021-06-16,15750.00,15800.00,15650.00,15660.00,194600.00,436496.00
2021-06-17,15680.00,15755.00,15585.00,15640.00,239458.00,428904.00
2021-06-18,15590.00,15610.00,15455.00,15485.00,281482.00,422363.00
2021-06-21,15505.00,15595.00,15430.00,15430.00,234418.00,425181.00
2021-06-22,15430.00,15595.00,15400.00,15570.00,208982.00,433453.00
2021-06-23,15580.00,15840.00,15550.00,15835.00,273878.00,430322.00
2021-06-24,15855.00,15930.00,15815.00,15920.00,213379.00,412444.00
2021-06-25,15895.00,16055.00,15860.00,16015.00,217571.00,404365.00
2021-06-28,16020.00,16065.00,15890.00,16025.00,222868.00,410313.00
2021-06-29,16050.00,16100.00,15900.00,16030.00,292093.00,413908.00
2021-06-30,16040.00,16090.00,15935.00,16060.00,208417.00,414847.00
2021-07-01,16010.00,16025.00,15785.00,15885.00,289761.00,422069.00
2021-07-02,15985.00,16290.00,15975.00,16285.00,436450.00,403884.00
2021-07-05,16260.00,16495.00,16175.00,16400.00,352659.00,447759.00
2021-07-06,16470.00,16655.00,16425.00,16610.00,295104.00,467788.00
2021-07-07,16655.00,16670.00,16180.00,16475.00,538523.00,476677.00
2021-07-08,16450.00,16505.00,16265.00,16395.00,289099.00,442905.00
2021-07-09,16320.00,16380.00,16220.00,16355.00,250979.00,435645.00
2021-07-12,16425.00,16575.00,16370.00,16410.00,279678.00,431874.00
2021-07-13,16395.00,16640.00,16370.00,16625.00,244050.00,428534.00
2021-07-14,16555.00,16860.00,16525.00,16745.00,386776.00,448224.00
2021-07-15,16815.00,16975.00,16750.00,16835.00,338903.00,471481.00
2021-07-16,16830.00,16910.00,16625.00,16840.00,324995.00,467610.00
2021-07-19,16880.00,16940.00,16650.00,16705.00,362304.00,456067.00
2021-07-20,16555.00,16720.00,16380.00,16685.00,389926.00,438667.00
2021-07-21,16690.00,16815.00,16625.00,16680.00,227849.00,402612.00
2021-07-22,16690.00,17175.00,16665.00,17025.00,354425.00,399535.00
2021-07-23,17080.00,17270.00,16980.00,17180.00,364353.00,420497.00
2021-07-26,17160.00,17215.00,16915.00,17005.00,318310.00,421735.00
2021-07-27,17005.00,17835.00,16980.00,17475.00,664147.00,406652.00
2021-07-28,17505.00,17625.00,17475.00,17590.00,360701.00,410446.00
2021-07-29,17575.00,17665.00,17365.00,17600.00,325835.00,409118.00
2021-07-30,17610.00,17615.00,17215.00,17335.00,394489.00,405507.00
2021-08-02,17325.00,17395.00,17030.00,17305.00,334932.00,365142.00
2021-08-03,17325.00,17360.00,17050.00,17055.00,286522.00,349366.00
2021-08-04,17040.00,17310.00,17010.00,17245.00,244842.00,323706.00
2021-08-05,17210.00,17270.00,17100.00,17115.00,246329.00,306538.00
2021-08-06,17405.00,17755.00,17335.00,17705.00,252557.00,271603.00
2021-08-09,17730.00,17855.00,17655.00,17725.00,321885.00,359637.00
2021-08-10,17670.00,17940.00,17620.00,17870.00,335941.00,400433.00
2021-08-11,17970.00,17975.00,17730.00,17840.00,313117.00,422172.00
2021-08-12,17865.00,17905.00,17690.00,17730.00,276307.00,422619.00
2021-08-13,17760.00,17990.00,17675.00,17875.00,308775.00,431201.00
2021-08-16,17890.00,18185.00,17870.00,18145.00,382462.00,443547.00
2021-08-17,18095.00,18445.00,18045.00,18300.00,391671.00,472014.00
2021-08-18,18320.00,18505.00,18230.00,18290.00,371047.00,485705.00
2021-08-19,18335.00,18420.00,18015.00,18265.00,574214.00,486216.00
2021-08-20,18055.00,18100.00,17530.00,17595.00,672852.00,472928.00
2021-08-23,17615.00,17950.00,17590.00,17860.00,387099.00,446170.00
2021-08-24,17895.00,17905.00,17365.00,17385.00,487443.00,431549.00
2021-08-25,17410.00,17645.00,17405.00,17555.00,307313.00,420980.00
2021-08-26,17595.00,17750.00,17425.00,17565.00,398940.00,416460.00
2021-08-27,17560.00,17690.00,17430.00,17570.00,330033.00,406196.00
2021-08-30,17605.00,17735.00,17400.00,17440.00,412344.00,401571.00
2021-08-31,17495.00,17595.00,17200.00,17270.00,399913.00,399677.00
2021-09-01,17290.00,17350.00,17105.00,17270.00,355228.00,400578.00
2021-09-02,17300.00,17515.00,17155.00,17455.00,376537.00,389417.00
2021-09-03,17480.00,17930.00,17460.00,17920.00,429366.00,386337.00
2021-09-06,17880.00,17945.00,17740.00,17810.00,283255.00,375661.00
2021-09-07,17840.00,17915.00,17665.00,17910.00,278263.00,376467.00
2021-09-08,17870.00,18115.00,17785.00,18085.00,460790.00,387758.00
2021-09-09,18105.00,18185.00,17965.00,17975.00,378086.00,399975.00
2021-09-10,17945.00,18015.00,17465.00,17540.00,628673.00,405570.00
2021-09-13,17645.00,17690.00,17375.00,17420.00,407704.00,403678.00
2021-09-14,17445.00,17480.00,17320.00,17405.00,289992.00,403457.00
2021-09-15,17400.00,17535.00,17255.00,17465.00,296729.00,397320.00
2021-09-16,17465.00,17675.00,17375.00,17620.00,328100.00,393503.00
2021-09-17,17560.00,17625.00,17270.00,17360.00,325006.00,383882.00
2021-09-22,17140.00,17335.00,17030.00,17155.00,288581.00,383806.00
2021-09-23,17225.00,17285.00,17060.00,17125.00,267004.00,382946.00
2021-09-24,17210.00,17530.00,17185.00,17515.00,337995.00,383788.00
2021-09-27,17530.00,18675.00,17515.00,18510.00,719741.00,375515.00
2021-09-28,18480.00,18850.00,18325.00,18745.00,490925.00,392216.00
2021-09-29,18800.00,19500.00,18695.00,19230.00,666052.00,387927.00
2021-09-30,19445.00,20035.00,19200.00,20005.00,950681.00,403351.00
2021-10-08,21255.00,21255.00,21255.00,21255.00,34105.00,422504.00
2021-10-11,22130.00,22200.00,21015.00,21545.00,1133575.00,398108.00
2021-10-12,21220.00,21820.00,20740.00,21735.00,796713.00,422841.00
2021-10-13,21640.00,21775.00,20325.00,20945.00,946350.00,459300.00
2021-10-14,21025.00,21500.00,20835.00,21285.00,662241.00,430295.00
2021-10-15,21270.00,22855.00,21260.00,22855.00,789358.00,446969.00
2021-10-18,22780.00,22960.00,21130.00,21905.00,1284319.00,486342.00
2021-10-19,21815.00,21880.00,21465.00,21700.00,381422.00,476089.00
2021-10-20,21540.00,21635.00,21110.00,21440.00,463977.00,490174.00
2021-10-21,21505.00,21880.00,21055.00,21115.00,461640.00,475482.00
2021-10-22,21205.00,21390.00,20755.00,21210.00,570500.00,481577.00
2021-10-25,21200.00,21540.00,20915.00,21495.00,437342.00,474421.00
2021-10-26,21425.00,21440.00,21005.00,21190.00,321493.00,473873.00
2021-10-27,21235.00,21455.00,20965.00,21125.00,412230.00,468338.00
2021-10-28,21130.00,21680.00,20835.00,21435.00,602982.00,467014.00
2021-10-29,21675.00,21890.00,21310.00,21345.00,457419.00,452542.00
2021-11-01,21515.00,21770.00,21395.00,21620.00,280638.00,448614.00
2021-11-02,21730.00,21990.00,21470.00,21640.00,424930.00,450120.00
2021-11-03,21680.00,21740.00,21230.00,21565.00,328808.00,450462.00
2021-11-04,21575.00,21620.00,21325.00,21355.00,230157.00,446350.00
2021-11-05,21440.00,21580.00,21250.00,21445.00,300933.00,449914.00
2021-11-08,21410.00,21720.00,20965.00,21680.00,474413.00,446568.00
2021-11-09,21710.00,21710.00,21380.00,21480.00,209155.00,445874.00
2021-11-10,21525.00,21685.00,21390.00,21600.00,251405.00,436176.00
2021-11-11,21615.00,21830.00,21460.00,21510.00,283449.00,432535.00
2021-11-12,21500.00,21535.00,21270.00,21370.00,202148.00,427983.00
2021-11-15,21315.00,21660.00,21290.00,21615.00,201658.00,431149.00
2021-11-16,21570.00,21850.00,21540.00,21780.00,236437.00,421728.00
2021-11-17,21775.00,21945.00,21715.00,21830.00,219548.00,425528.00
2021-11-18,21850.00,21980.00,21800.00,21840.00,153230.00,439750.00
2021-11-19,21800.00,21800.00,21580.00,21745.00,211168.00,434173.00
2021-11-22,21635.00,21845.00,21620.00,21685.00,159048.00,423784.00
2021-11-23,21670.00,21730.00,21435.00,21485.00,234490.00,420701.00
2021-11-24,21485.00,21780.00,21455.00,21770.00,182601.00,426506.00
2021-11-25,21765.00,21770.00,21450.00,21530.00,196314.00,425946.00
2021-11-26,21530.00,21565.00,21400.00,21400.00,168339.00,418909.00
2021-11-29,21290.00,21380.00,20920.00,21110.00,341213.00,421486.00
2021-11-30,21215.00,21220.00,20035.00,20055.00,450841.00,403654.00
2021-12-01,20055.00,20870.00,19685.00,20695.00,456305.00,383957.00
2021-12-02,20685.00,20745.00,20300.00,20705.00,241686.00,342952.00
2021-12-03,19250.00,19540.00,18935.00,19425.00,295664.00,325244.00
2021-12-06,19475.00,19680.00,19410.00,19615.00,248980.00,304734.00
2021-12-07,19635.00,19930.00,19560.00,19760.00,238253.00,334951.00
2021-12-08,19750.00,19785.00,19415.00,19635.00,271812.00,349847.00
2021-12-09,19570.00,19685.00,19440.00,19485.00,243947.00,377869.00
2021-12-10,19350.00,19630.00,19215.00,19540.00,267000.00,393038.00
2021-12-13,19575.00,19775.00,19375.00,19615.00,266413.00,400256.00
2021-12-14,19590.00,19620.00,19325.00,19485.00,254909.00,400272.00
2021-12-15,19515.00,19675.00,19350.00,19545.00,284008.00,408844.00
2021-12-16,19560.00,19760.00,19360.00,19690.00,324265.00,414678.00
2021-12-17,19690.00,20250.00,19650.00,19880.00,344992.00,402431.00
2021-12-20,19865.00,19925.00,19715.00,19725.00,217154.00,400701.00
2021-12-21,19705.00,19870.00,19580.00,19765.00,225270.00,403951.00
2021-12-22,19785.00,19925.00,19720.00,19870.00,181605.00,404680.00
2021-12-23,19855.00,20075.00,19845.00,20045.00,219499.00,406860.00
2021-12-24,20085.00,20100.00,19955.00,19985.00,176043.00,412852.00
2021-12-27,19995.00,20070.00,19935.00,19990.00,189647.00,412651.00
2021-12-28,19995.00,20405.00,19905.00,20250.00,301842.00,416584.00
2021-12-29,20280.00,20295.00,20100.00,20215.00,179191.00,421795.00
2021-12-30,20175.00,20465.00,20170.00,20455.00,196486.00,422677.00
2021-12-31,20450.00,20735.00,20390.00,20715.00,255943.00,431104.00
2022-01-04,20660.00,20780.00,20590.00,20670.00,144246.00,436215.00
2022-01-05,20735.00,21145.00,20700.00,21065.00,350603.00,435906.00
2022-01-06,21055.00,21105.00,20855.00,20900.00,213365.00,439247.00
2022-01-07,20960.00,21135.00,20905.00,21010.00,197751.00,437177.00
2022-01-10,20990.00,21195.00,20965.00,21165.00,210885.00,442532.00
2022-01-11,21165.00,21195.00,20925.00,21115.00,207834.00,445534.00
2022-01-12,21175.00,21295.00,21090.00,21120.00,198717.00,446125.00
2022-01-13,21150.00,21380.00,21130.00,21355.00,238725.00,449592.00
2022-01-14,21375.00,21400.00,21115.00,21335.00,191212.00,450278.00
2022-01-17,21375.00,21615.00,21330.00,21570.00,231857.00,448926.00
2022-01-18,21545.00,21550.00,21240.00,21475.00,238344.00,460468.00
2022-01-19,21490.00,21770.00,21475.00,21760.00,230438.00,440182.00
2022-01-20,21795.00,21840.00,21715.00,21785.00,171184.00,444893.00
2022-01-21,21735.00,21810.00,21570.00,21660.00,240754.00,440088.00
2022-01-24,21680.00,21730.00,21515.00,21610.00,198957.00,430491.00
2022-01-25,21620.00,21800.00,21560.00,21670.00,196986.00,422565.00
2022-01-26,21680.00,21795.00,21580.00,21680.00,196982.00,428830.00
2022-01-27,21725.00,21875.00,21605.00,21760.00,229427.00,425029.00
2022-01-28,21760.00,21790.00,21460.00,21495.00,214767.00,424409.00
2022-02-07,21825.00,22210.00,21820.00,22005.00,210794.00,395637.00
2022-02-08,21985.00,22060.00,21780.00,21795.00,162429.00,405814.00
2022-02-09,21790.00,21855.00,21700.00,21735.00,166069.00,401776.00
2022-02-10,21800.00,21830.00,21620.00,21685.00,150168.00,394511.00
2022-02-11,21720.00,21835.00,21655.00,21755.00,170791.00,392085.00
2022-02-14,21820.00,21890.00,21725.00,21760.00,173618.00,388961.00
2022-02-15,21765.00,21780.00,21280.00,21415.00,338249.00,382557.00
2022-02-16,21420.00,21465.00,21175.00,21190.00,205220.00,385308.00
2022-02-17,21205.00,21380.00,21025.00,21320.00,252287.00,390713.00
2022-02-18,21300.00,21360.00,21125.00,21285.00,176655.00,384889.00
2022-02-21,21285.00,21440.00,21245.00,21270.00,133413.00,382552.00
2022-02-22,21320.00,21365.00,21200.00,21300.00,182118.00,381781.00
2022-02-23,21250.00,21385.00,21220.00,21315.00,140825.00,376519.00
2022-02-24,21320.00,21460.00,21110.00,21450.00,262468.00,378923.00
2022-02-25,21480.00,21555.00,20840.00,20890.00,354369.00,373761.00
2022-02-28,20795.00,21115.00,20640.00,20720.00,291382.00,392226.00
2022-03-01,20705.00,20965.00,20670.00,20905.00,175892.00,387561.00
2022-03-02,20925.00,21430.00,20915.00,21340.00,298135.00,380669.00
2022-03-03,21350.00,21375.00,20935.00,21200.00,198717.00,363273.00
2022-03-04,21315.00,21340.00,21035.00,21080.00,179233.00,358577.00
2022-03-07,21100.00,21295.00,20985.00,21225.00,270366.00,356431.00
2022-03-08,21115.00,21445.00,20950.00,21440.00,321495.00,345795.00
2022-03-09,21300.00,21665.00,21125.00,21595.00,299910.00,342282.00
2022-03-10,21430.00,21605.00,21175.00,21370.00,268854.00,338634.00
2022-03-11,21395.00,21505.00,21285.00,21470.00,194367.00,315933.00
2022-03-14,21415.00,21550.00,21205.00,21245.00,207213.00,310335.00
2022-03-15,21215.00,21300.00,21020.00,21060.00,248263.00,309781.00
2022-03-16,21020.00,21360.00,20970.00,21345.00,206498.00,311064.00
2022-03-17,21415.00,21455.00,21235.00,21315.00,142226.00,312770.00
2022-03-18,21400.00,21540.00,21350.00,21490.00,155670.00,309449.00
2022-03-21,21615.00,21700.00,21420.00,21550.00,219438.00,316110.00
2022-03-22,21685.00,21695.00,21575.00,21610.00,126174.00,315139.00
2022-03-23,21575.00,21600.00,21315.00,21560.00,188079.00,316327.00
2022-03-24,21595.00,21640.00,21525.00,21600.00,119576.00,301588.00
2022-03-25,21630.00,21795.00,21560.00,21790.00,202988.00,302848.00
2022-03-28,21775.00,22000.00,21700.00,21875.00,281055.00,303841.00
2022-03-29,21830.00,21900.00,21665.00,21740.00,158253.00,298392.00
2022-03-30,21635.00,21830.00,21620.00,21745.00,146374.00,282369.00
2022-03-31,21770.00,21810.00,21680.00,21755.00,109496.00,274941.00
2022-04-01,21755.00,21870.00,21595.00,21740.00,145560.00,271854.00
2022-04-06,21780.00,21935.00,21630.00,21675.00,130212.00,264373.00
2022-04-07,21665.00,21670.00,21495.00,21575.00,160375.00,264850.00
2022-04-08,21550.00,21640.00,21470.00,21605.00,117988.00,246036.00
2022-04-11,21620.00,21650.00,21530.00,21555.00,115071.00,237223.00
2022-04-12,21525.00,21685.00,21500.00,21630.00,162082.00,223870.00
2022-04-13,21655.00,21680.00,21505.00,21515.00,150370.00,200085.00
2022-04-14,21560.00,21635.00,21400.00,21550.00,149104.00,175678.00
2022-04-15,21250.00,21500.00,21205.00,21490.00,163323.00,139718.00
2022-04-18,21495.00,21780.00,21455.00,21505.00,187572.00,285359.00
2022-04-19,21520.00,21660.00,21515.00,21570.00,117960.00,299081.00
2022-04-20,21505.00,21515.00,21355.00,21400.00,158188.00,306171.00
2022-04-21,21435.00,21475.00,21380.00,21445.00,87467.00,298662.00
2022-04-22,21395.00,21545.00,21380.00,21455.00,116776.00,296019.00
2022-04-25,21450.00,21500.00,21080.00,21085.00,251034.00,303909.00
2022-04-26,21070.00,21210.00,20995.00,21130.00,154143.00,298872.00
2022-04-27,21130.00,21200.00,21055.00,21115.00,111980.00,295607.00
2022-04-28,21255.00,21735.00,21205.00,21735.00,330812.00,295157.00
2022-04-29,21715.00,21835.00,21455.00,21770.00,246455.00,343094.00
2022-05-05,21965.00,22035.00,21850.00,21895.00,123367.00,344857.00
2022-05-06,21860.00,21885.00,21280.00,21300.00,311657.00,359621.00
2022-05-09,21360.00,21445.00,21150.00,21155.00,223880.00,312464.00
2022-05-10,21270.00,21320.00,21135.00,21185.00,175159.00,303825.00
2022-05-11,21200.00,21345.00,21155.00,21275.00,128854.00,302945.00
2022-05-12,21240.00,21325.00,21200.00,21245.00,113955.00,299368.00
2022-05-13,21310.00,21410.00,21105.00,21380.00,214733.00,297041.00
