datetime,open,high,low,close,volume,open_oi
2017-10-12,16315.00,16520.00,16230.00,16450.00,192691.00,230253.00
2017-10-13,16450.00,16680.00,16415.00,16670.00,206942.00,224260.00
2017-10-16,16660.00,16700.00,16395.00,16470.00,213611.00,231180.00
2017-10-17,16520.00,16605.00,16290.00,16350.00,205049.00,224388.00
2017-10-18,16395.00,16415.00,16060.00,16080.00,222326.00,229492.00
2017-10-19,16090.00,16255.00,15910.00,16150.00,205839.00,229456.00
2017-10-20,16170.00,16395.00,16085.00,16325.00,162829.00,221262.00
2017-10-23,16310.00,16330.00,16145.00,16240.00,153636.00,217726.00
2017-10-24,16220.00,16370.00,16190.00,16260.00,116259.00,205785.00
2017-10-25,16305.00,16420.00,16225.00,16270.00,150445.00,204190.00
2017-10-26,16280.00,16555.00,16275.00,16490.00,176320.00,191946.00
2017-10-27,16445.00,16485.00,16245.00,16265.00,146815.00,172925.00
2017-10-30,16195.00,16355.00,16190.00,16275.00,144993.00,156227.00
2017-10-31,16245.00,16315.00,16205.00,16265.00,142673.00,144943.00
2017-11-01,16180.00,16470.00,16125.00,16130.00,153947.00,129657.00
2017-11-02,16315.00,16350.00,16165.00,16245.00,159752.00,119439.00
2017-11-03,16230.00,16285.00,16165.00,16240.00,106552.00,213476.00
2017-11-06,16250.00,16335.00,16040.00,16160.00,168605.00,212801.00
2017-11-07,16150.00,16185.00,15960.00,16035.00,185305.00,211845.00
2017-11-08,15990.00,16030.00,15800.00,15850.00,168935.00,215948.00
2017-11-09,15810.00,15845.00,15320.00,15475.00,280192.00,220067.00
2017-11-10,15455.00,15600.00,15435.00,15520.00,142061.00,216291.00
2017-11-13,15555.00,15630.00,15495.00,15560.00,95623.00,211886.00
2017-11-14,15560.00,15645.00,15425.00,15470.00,120874.00,208778.00
2017-11-15,15480.00,15665.00,15340.00,15475.00,195472.00,206423.00
2017-11-16,15510.00,15635.00,15455.00,15480.00,124180.00,201139.00
2017-11-17,15545.00,15565.00,15345.00,15400.00,99617.00,200612.00
2017-11-20,15255.00,15495.00,15070.00,15130.00,207590.00,201684.00
2017-11-21,15125.00,15165.00,14865.00,14910.00,164573.00,197223.00
2017-11-22,14920.00,15000.00,14815.00,14995.00,145694.00,187911.00
2017-11-23,14975.00,15165.00,14935.00,15005.00,157132.00,179015.00
2017-11-24,15000.00,15100.00,14945.00,15045.00,104275.00,171484.00
2017-11-27,15065.00,15150.00,14885.00,14930.00,130963.00,169903.00
2017-11-28,14925.00,15025.00,14730.00,14765.00,124561.00,164506.00
2017-11-29,14740.00,14840.00,14575.00,14615.00,123388.00,162566.00
2017-11-30,14580.00,14745.00,14340.00,14565.00,217318.00,155296.00
2017-12-01,14675.00,14700.00,14530.00,14600.00,99644.00,133327.00
2017-12-04,14615.00,14890.00,14415.00,14540.00,174151.00,127702.00
2017-12-05,14550.00,14695.00,14500.00,14530.00,96357.00,121948.00
2017-12-06,14645.00,14660.00,14290.00,14395.00,151918.00,115661.00
2017-12-07,14370.00,14410.00,14150.00,14205.00,133560.00,170675.00
2017-12-08,14205.00,14375.00,14175.00,14320.00,121338.00,176295.00
2017-12-11,14300.00,14380.00,14200.00,14240.00,106915.00,179045.00
2017-12-12,14215.00,14415.00,14190.00,14250.00,137661.00,178954.00
2017-12-13,14285.00,14310.00,14110.00,14250.00,127466.00,183638.00
2017-12-14,14270.00,14340.00,14215.00,14275.00,110477.00,187496.00
2017-12-15,14315.00,14485.00,14295.00,14450.00,161511.00,186702.00
2017-12-18,14495.00,14630.00,14415.00,14515.00,169630.00,188856.00
2017-12-19,14520.00,14555.00,14430.00,14480.00,124175.00,188707.00
2017-12-20,14520.00,14720.00,14450.00,14685.00,172970.00,182426.00
2017-12-21,14740.00,14770.00,14615.00,14665.00,147458.00,184709.00
2017-12-22,14680.00,14745.00,14555.00,14630.00,141267.00,177700.00
2017-12-25,14680.00,14895.00,14620.00,14715.00,191649.00,176763.00
2017-12-26,14750.00,14755.00,14505.00,14610.00,134159.00,175771.00
2017-12-27,14685.00,14875.00,14610.00,14745.00,178780.00,175335.00
2017-12-28,14870.00,15145.00,14790.00,15125.00,198830.00,167873.00
2017-12-29,15105.00,15250.00,15020.00,15225.00,171371.00,165995.00
2018-01-02,15280.00,15450.00,15010.00,15075.00,125276.00,154480.00
2018-01-03,15090.00,15155.00,15030.00,15065.00,95349.00,148127.00
2018-01-04,15065.00,15145.00,14905.00,15050.00,112083.00,141848.00
2018-01-05,15070.00,15130.00,14990.00,15105.00,98014.00,137875.00
2018-01-08,15045.00,15125.00,14825.00,14935.00,118167.00,130670.00
2018-01-09,14905.00,15030.00,14895.00,14980.00,81914.00,122763.00
2018-01-10,14950.00,15005.00,14875.00,14970.00,62763.00,115829.00
2018-01-11,15100.00,15260.00,15085.00,15210.00,118463.00,110946.00
2018-01-12,15195.00,15235.00,15020.00,15090.00,110435.00,180373.00
2018-01-15,15130.00,15265.00,15110.00,15130.00,120381.00,173421.00
2018-01-16,15130.00,15145.00,14725.00,14745.00,191318.00,176409.00
2018-01-17,14670.00,14735.00,14560.00,14630.00,126071.00,172572.00
2018-01-18,14645.00,14700.00,14505.00,14620.00,114409.00,169724.00
2018-01-19,14715.00,14835.00,14625.00,14765.00,134379.00,170531.00
2018-01-22,14770.00,14785.00,14610.00,14660.00,110959.00,169609.00
2018-01-23,14705.00,14750.00,14595.00,14650.00,108601.00,167287.00
2018-01-24,14535.00,14725.00,14530.00,14640.00,88019.00,166535.00
2018-01-25,14645.00,14855.00,14585.00,14790.00,140296.00,161454.00
2018-01-26,14750.00,14820.00,14610.00,14625.00,123486.00,157178.00
2018-01-29,14655.00,14770.00,14610.00,14670.00,109055.00,158152.00
2018-01-30,14670.00,14730.00,14415.00,14470.00,147877.00,151665.00
2018-01-31,14505.00,14600.00,14410.00,14440.00,136165.00,149931.00
2018-02-01,14440.00,14500.00,14290.00,14335.00,112768.00,135249.00
2018-02-02,14345.00,14460.00,14310.00,14390.00,91421.00,133680.00
2018-02-05,14365.00,14475.00,14260.00,14320.00,100083.00,130067.00
2018-02-06,14315.00,14410.00,14135.00,14140.00,131292.00,126606.00
2018-02-07,14155.00,14275.00,14095.00,14205.00,95979.00,122429.00
2018-02-08,14205.00,14380.00,14180.00,14215.00,131814.00,114187.00
2018-02-09,14240.00,14290.00,14160.00,14185.00,95328.00,108077.00
2018-02-12,14140.00,14470.00,14010.00,14320.00,137372.00,104274.00
2018-02-13,14295.00,14410.00,14230.00,14305.00,63807.00,95809.00
2018-02-14,14330.00,14440.00,14075.00,14105.00,113875.00,88425.00
2018-02-22,14265.00,14280.00,14030.00,14125.00,65754.00,143404.00
2018-02-23,14140.00,14390.00,14130.00,14365.00,126569.00,149482.00
2018-02-26,14310.00,14375.00,14195.00,14295.00,155921.00,146079.00
2018-02-27,14305.00,14320.00,14160.00,14285.00,134112.00,138664.00
2018-02-28,14305.00,14350.00,14190.00,14325.00,133587.00,140014.00
2018-03-01,14300.00,14425.00,14280.00,14390.00,101558.00,135279.00
2018-03-02,14370.00,14480.00,14250.00,14340.00,115473.00,129378.00
2018-03-05,14355.00,14375.00,14185.00,14210.00,88693.00,121610.00
2018-03-06,14305.00,14515.00,14290.00,14440.00,144748.00,115666.00
2018-03-07,14440.00,14470.00,14220.00,14260.00,136541.00,165172.00
2018-03-08,14260.00,14305.00,14130.00,14230.00,136096.00,172379.00
2018-03-09,14235.00,14300.00,14020.00,14075.00,150024.00,175276.00
2018-03-12,14100.00,14275.00,14035.00,14065.00,159755.00,176285.00
2018-03-13,14075.00,14110.00,13820.00,13860.00,203085.00,186551.00
2018-03-14,13890.00,13985.00,13860.00,13960.00,129942.00,202791.00
2018-03-15,14000.00,14040.00,13870.00,13995.00,115815.00,188734.00
2018-03-16,13985.00,14050.00,13915.00,13995.00,101023.00,180778.00
2018-03-19,14020.00,14130.00,13910.00,13960.00,111995.00,175836.00
2018-03-20,13985.00,14050.00,13930.00,13990.00,103814.00,174780.00
2018-03-21,14020.00,14030.00,13855.00,13935.00,122129.00,173817.00
2018-03-22,13925.00,14010.00,13850.00,13970.00,112856.00,176266.00
2018-03-23,13925.00,13965.00,13640.00,13765.00,193483.00,169802.00
2018-03-26,13775.00,13790.00,13660.00,13715.00,104967.00,164500.00
2018-03-27,13715.00,13890.00,13665.00,13825.00,119708.00,160674.00
2018-03-28,13795.00,13865.00,13730.00,13740.00,86629.00,152958.00
2018-03-29,13735.00,13925.00,13675.00,13820.00,194157.00,152652.00
2018-03-30,13790.00,13830.00,13630.00,13770.00,144897.00,161356.00
2018-04-02,13760.00,13995.00,13705.00,13990.00,155823.00,157830.00
2018-04-03,14045.00,14125.00,13960.00,14080.00,110531.00,146294.00
2018-04-04,14105.00,14125.00,13935.00,14010.00,106794.00,137987.00
2018-04-09,14285.00,14310.00,14085.00,14200.00,94396.00,130497.00
2018-04-10,14235.00,14345.00,14210.00,14255.00,98575.00,126334.00
2018-04-11,14410.00,14475.00,14300.00,14375.00,155674.00,120229.00
2018-04-12,14400.00,14410.00,14240.00,14325.00,152688.00,153225.00
2018-04-13,14315.00,14630.00,14260.00,14580.00,268555.00,159723.00
2018-04-16,14665.00,14670.00,14490.00,14625.00,170684.00,168923.00
2018-04-17,14745.00,14985.00,14730.00,14920.00,236998.00,165370.00
2018-04-18,14835.00,14965.00,14810.00,14930.00,146569.00,173385.00
2018-04-19,15195.00,15565.00,15145.00,15380.00,275147.00,169333.00
2018-04-20,15265.00,15285.00,14870.00,14955.00,273890.00,172105.00
2018-04-23,14985.00,15055.00,14825.00,15035.00,162050.00,156406.00
2018-04-24,14355.00,14545.00,14220.00,14385.00,283939.00,150759.00
2018-04-25,14370.00,14515.00,14360.00,14405.00,127838.00,127999.00
2018-04-26,14465.00,14485.00,14340.00,14365.00,112423.00,120632.00
2018-04-27,14330.00,14555.00,14305.00,14480.00,149259.00,119129.00
2018-05-02,14450.00,14515.00,14375.00,14430.00,48106.00,113644.00
2018-05-03,14520.00,14585.00,14475.00,14565.00,72782.00,110356.00
2018-05-04,14570.00,14660.00,14480.00,14575.00,111178.00,108854.00
2018-05-07,14615.00,14700.00,14585.00,14660.00,78178.00,103351.00
2018-05-08,14630.00,14720.00,14615.00,14690.00,47754.00,103042.00
2018-05-09,14740.00,14765.00,14575.00,14630.00,106249.00,103481.00
2018-05-10,14590.00,14670.00,14570.00,14625.00,89506.00,145271.00
2018-05-11,14640.00,14755.00,14605.00,14670.00,99497.00,145609.00
2018-05-14,14670.00,14715.00,14625.00,14635.00,80111.00,144681.00
2018-05-15,14660.00,14750.00,14635.00,14720.00,83681.00,144330.00
2018-05-16,14715.00,14825.00,14640.00,14790.00,102730.00,143752.00
2018-05-17,14785.00,14925.00,14755.00,14885.00,102371.00,148069.00
2018-05-18,14835.00,14900.00,14770.00,14840.00,94556.00,150719.00
2018-05-21,14840.00,14860.00,14750.00,14765.00,86146.00,146296.00
2018-05-22,14790.00,14805.00,14595.00,14610.00,78507.00,142764.00
2018-05-23,14585.00,14685.00,14580.00,14600.00,74531.00,139194.00
2018-05-24,14545.00,14795.00,14500.00,14745.00,106420.00,133345.00
2018-05-25,14755.00,14875.00,14730.00,14825.00,88328.00,134227.00
2018-05-28,14820.00,14850.00,14735.00,14800.00,63907.00,133772.00
2018-05-29,14795.00,14815.00,14715.00,14725.00,73695.00,129930.00
2018-05-30,14715.00,14780.00,14650.00,14690.00,79179.00,126367.00
2018-05-31,14695.00,14745.00,14585.00,14590.00,94959.00,123225.00
2018-06-01,14605.00,14695.00,14550.00,14650.00,75286.00,121644.00
2018-06-04,14615.00,14710.00,14585.00,14640.00,51977.00,116786.00
2018-06-05,14695.00,14720.00,14610.00,14645.00,65309.00,112812.00
2018-06-06,14650.00,14890.00,14615.00,14885.00,88335.00,112805.00
2018-06-07,14915.00,15020.00,14795.00,15020.00,108491.00,108001.00
2018-06-08,14955.00,15000.00,14765.00,14835.00,86424.00,108360.00
2018-06-11,14920.00,14970.00,14875.00,14915.00,74613.00,101168.00
2018-06-12,14900.00,14980.00,14840.00,14890.00,66696.00,127509.00
2018-06-13,14890.00,14915.00,14570.00,14670.00,116549.00,130529.00
2018-06-14,14665.00,14750.00,14610.00,14620.00,81970.00,129287.00
2018-06-15,14595.00,14650.00,14400.00,14410.00,122606.00,129101.00
2018-06-19,14305.00,14475.00,14070.00,14105.00,124158.00,137887.00
2018-06-20,14050.00,14295.00,14035.00,14200.00,94034.00,131862.00
2018-06-21,14195.00,14240.00,14120.00,14185.00,67605.00,128351.00
2018-06-22,14200.00,14270.00,14145.00,14210.00,73212.00,127808.00
2018-06-25,14200.00,14265.00,14125.00,14140.00,72126.00,125020.00
2018-06-26,14110.00,14160.00,13985.00,14035.00,94479.00,123077.00
2018-06-27,14025.00,14235.00,14010.00,14175.00,83437.00,122708.00
2018-06-28,14200.00,14305.00,14155.00,14175.00,92730.00,118066.00
2018-06-29,14110.00,14180.00,14085.00,14165.00,70354.00,115682.00
2018-07-02,14140.00,14165.00,13945.00,13975.00,92818.00,114823.00
2018-07-03,13990.00,14060.00,13905.00,14025.00,79438.00,114123.00
2018-07-04,14060.00,14110.00,13950.00,13955.00,78565.00,106422.00
2018-07-05,13995.00,14045.00,13860.00,13920.00,82096.00,97046.00
2018-07-06,13925.00,14065.00,13900.00,14010.00,67199.00,93288.00
2018-07-09,14080.00,14225.00,14060.00,14165.00,76901.00,89331.00
2018-07-10,14165.00,14230.00,14130.00,14185.00,73191.00,131706.00
2018-07-11,14175.00,14210.00,13865.00,14010.00,139509.00,135927.00
2018-07-12,14050.00,14180.00,14035.00,14125.00,103202.00,141694.00
2018-07-13,14065.00,14150.00,14030.00,14040.00,73449.00,136858.00
2018-07-16,14075.00,14095.00,13970.00,14000.00,90300.00,138253.00
2018-07-17,14045.00,14090.00,13990.00,14075.00,70022.00,140198.00
2018-07-18,14065.00,14080.00,14010.00,14025.00,57297.00,136435.00
2018-07-19,14035.00,14150.00,14030.00,14065.00,95528.00,136413.00
2018-07-20,14035.00,14095.00,14020.00,14055.00,60278.00,133932.00
2018-07-23,14075.00,14295.00,14050.00,14245.00,138466.00,133223.00
2018-07-24,14310.00,14385.00,14265.00,14335.00,112891.00,134667.00
2018-07-25,14395.00,14475.00,14350.00,14385.00,100710.00,135023.00
2018-07-26,14365.00,14410.00,14255.00,14330.00,89547.00,135534.00
2018-07-27,14320.00,14435.00,14315.00,14400.00,97074.00,133457.00
2018-07-30,14400.00,14460.00,14375.00,14415.00,82007.00,134873.00
2018-07-31,14465.00,14575.00,14415.00,14540.00,94577.00,131908.00
2018-08-01,14525.00,14615.00,14425.00,14430.00,100071.00,133004.00
2018-08-02,14415.00,14430.00,14240.00,14320.00,87781.00,128478.00
2018-08-03,14295.00,14455.00,14280.00,14390.00,72659.00,121075.00
2018-08-06,14385.00,14455.00,14350.00,14395.00,70073.00,115304.00
2018-08-07,14395.00,14485.00,14375.00,14430.00,61293.00,113218.00
2018-08-08,14425.00,14450.00,14360.00,14420.00,46326.00,108404.00
2018-08-09,14535.00,14885.00,14510.00,14825.00,218785.00,104172.00
2018-08-10,14835.00,14840.00,14585.00,14620.00,147478.00,149263.00
2018-08-13,14630.00,14775.00,14620.00,14690.00,116394.00,140592.00
2018-08-14,14685.00,14740.00,14630.00,14700.00,91888.00,140947.00
2018-08-15,14670.00,14675.00,14535.00,14540.00,109692.00,142102.00
2018-08-16,14505.00,14515.00,14225.00,14440.00,168308.00,139467.00
2018-08-17,14430.00,14535.00,14385.00,14405.00,99566.00,133585.00
2018-08-20,14415.00,14475.00,14370.00,14455.00,82601.00,130922.00
2018-08-21,14505.00,14745.00,14480.00,14705.00,158859.00,131446.00
2018-08-22,14695.00,14760.00,14610.00,14655.00,91624.00,141847.00
2018-08-23,14665.00,14715.00,14630.00,14630.00,80578.00,139055.00
2018-08-24,14620.00,14825.00,14605.00,14790.00,113992.00,132412.00
2018-08-27,14795.00,14865.00,14725.00,14735.00,101927.00,136915.00
2018-08-28,14750.00,15000.00,14695.00,14970.00,96819.00,132405.00
2018-08-29,14995.00,15100.00,14840.00,14875.00,156667.00,135774.00
2018-08-30,14990.00,15040.00,14890.00,14950.00,107517.00,128905.00
2018-08-31,14920.00,14985.00,14805.00,14890.00,110479.00,127084.00
2018-09-03,14885.00,14935.00,14800.00,14845.00,91714.00,122248.00
2018-09-04,14835.00,14875.00,14725.00,14765.00,78056.00,112611.00
2018-09-05,14740.00,14745.00,14590.00,14610.00,103837.00,104778.00
2018-09-06,14700.00,14750.00,14665.00,14685.00,90180.00,98164.00
2018-09-07,14680.00,14755.00,14600.00,14655.00,113133.00,137223.00
2018-09-10,14680.00,14790.00,14625.00,14645.00,107518.00,136605.00
2018-09-11,14800.00,14850.00,14680.00,14720.00,134786.00,138642.00
2018-09-12,14610.00,14680.00,14540.00,14555.00,122216.00,143898.00
2018-09-13,14500.00,14625.00,14475.00,14505.00,127036.00,147424.00
2018-09-14,14540.00,14640.00,14535.00,14585.00,115528.00,145313.00
2018-09-17,14620.00,14635.00,14430.00,14445.00,117286.00,143353.00
2018-09-18,14470.00,14505.00,14400.00,14485.00,80983.00,145764.00
2018-09-19,14520.00,14575.00,14435.00,14535.00,101257.00,141945.00
2018-09-20,14515.00,14585.00,14490.00,14575.00,89448.00,137387.00
2018-09-21,14625.00,14745.00,14605.00,14700.00,143595.00,131535.00
2018-09-25,14675.00,14690.00,14570.00,14610.00,65955.00,124632.00
2018-09-26,14640.00,14660.00,14530.00,14540.00,91746.00,116374.00
2018-09-27,14565.00,14580.00,14350.00,14360.00,102504.00,113175.00
2018-09-28,14365.00,14390.00,14275.00,14310.00,87541.00,114723.00
2018-10-08,14365.00,14450.00,14320.00,14450.00,64467.00,107271.00
2018-10-09,14460.00,14590.00,14435.00,14560.00,88969.00,108102.00
2018-10-10,14520.00,14570.00,14395.00,14400.00,88611.00,103006.00
2018-10-11,14370.00,14410.00,14130.00,14185.00,103112.00,102446.00
2018-10-12,14200.00,14320.00,14150.00,14310.00,78501.00,99740.00
2018-10-15,14340.00,14360.00,14140.00,14165.00,70437.00,95133.00
2018-10-16,14195.00,14290.00,14060.00,14250.00,62101.00,94981.00
2018-10-17,14225.00,14345.00,14225.00,14300.00,72364.00,89512.00
2018-10-18,14290.00,14300.00,14015.00,14140.00,123663.00,110598.00
2018-10-19,14115.00,14195.00,14065.00,14145.00,78822.00,114640.00
2018-10-22,14155.00,14220.00,14015.00,14175.00,97132.00,117220.00
2018-10-23,14180.00,14210.00,14130.00,14200.00,55162.00,120723.00
2018-10-24,14185.00,14285.00,14150.00,14250.00,80785.00,119089.00
2018-10-25,14225.00,14270.00,14150.00,14255.00,87914.00,114869.00
2018-10-26,14255.00,14310.00,14120.00,14170.00,82998.00,118492.00
2018-10-29,14155.00,14265.00,14100.00,14190.00,93144.00,117523.00
2018-10-30,14200.00,14215.00,14075.00,14085.00,87335.00,116651.00
2018-10-31,14055.00,14130.00,13930.00,13960.00,104660.00,112571.00
2018-11-01,13970.00,14025.00,13840.00,13870.00,78798.00,111178.00
2018-11-02,13920.00,14020.00,13855.00,13960.00,96326.00,109719.00
2018-11-05,13955.00,13980.00,13890.00,13920.00,50522.00,105106.00
2018-11-06,13915.00,13980.00,13820.00,13945.00,52433.00,103185.00
2018-11-07,13910.00,13945.00,13830.00,13915.00,61110.00,98394.00
2018-11-08,13935.00,14020.00,13895.00,13945.00,73577.00,120579.00
2018-11-09,13940.00,13985.00,13880.00,13900.00,67666.00,122822.00
2018-11-12,13865.00,13920.00,13810.00,13860.00,77577.00,121634.00
2018-11-13,13825.00,13855.00,13690.00,13825.00,110719.00,126581.00
2018-11-14,13805.00,13840.00,13715.00,13720.00,65099.00,133518.00
2018-11-15,13735.00,13795.00,13710.00,13785.00,67628.00,134375.00
2018-11-16,13760.00,13780.00,13690.00,13760.00,74527.00,133876.00
2018-11-19,13755.00,13845.00,13730.00,13825.00,69087.00,135390.00
2018-11-20,13810.00,13835.00,13700.00,13710.00,75693.00,131768.00
2018-11-21,13735.00,13755.00,13625.00,13745.00,83707.00,136668.00
2018-11-22,13775.00,13820.00,13740.00,13805.00,64672.00,131895.00
2018-11-23,13805.00,13885.00,13775.00,13775.00,79911.00,128555.00
2018-11-26,13755.00,13845.00,13735.00,13805.00,84929.00,121323.00
2018-11-27,13780.00,13810.00,13740.00,13760.00,84279.00,117739.00
2018-11-28,13725.00,13750.00,13605.00,13675.00,105293.00,112900.00
2018-11-29,13670.00,13720.00,13625.00,13650.00,67977.00,116831.00
2018-11-30,13645.00,13675.00,13535.00,13555.00,117180.00,114811.00
2018-12-03,13575.00,14000.00,13570.00,13810.00,149593.00,119003.00
2018-12-04,13805.00,13845.00,13750.00,13800.00,53518.00,98149.00
2018-12-05,13825.00,13835.00,13705.00,13715.00,54042.00,96646.00
2018-12-06,13720.00,13745.00,13585.00,13590.00,56736.00,98411.00
2018-12-07,13565.00,13645.00,13465.00,13630.00,69604.00,97820.00
2018-12-10,13640.00,13680.00,13605.00,13635.00,49986.00,97045.00
2018-12-11,13665.00,13690.00,13580.00,13625.00,47341.00,92649.00
2018-12-12,13665.00,13690.00,13570.00,13575.00,34774.00,89178.00
2018-12-13,13610.00,13700.00,13595.00,13670.00,63643.00,89489.00
2018-12-14,13645.00,13670.00,13615.00,13640.00,46579.00,115101.00
2018-12-17,13625.00,13695.00,13600.00,13650.00,46404.00,116328.00
2018-12-18,13655.00,13785.00,13645.00,13740.00,77451.00,117604.00
2018-12-19,13760.00,13775.00,13630.00,13665.00,66767.00,115722.00
2018-12-20,13675.00,13745.00,13605.00,13690.00,93657.00,110436.00
2018-12-21,13710.00,13775.00,13640.00,13750.00,86836.00,113345.00
2018-12-24,13735.00,13780.00,13695.00,13745.00,64502.00,113011.00
2018-12-25,13720.00,13825.00,13705.00,13790.00,85027.00,113155.00
2018-12-26,13815.00,13875.00,13780.00,13790.00,83601.00,113841.00
2018-12-27,13805.00,13820.00,13645.00,13650.00,110242.00,111000.00
2018-12-28,13630.00,13675.00,13550.00,13590.00,101467.00,103772.00
2019-01-02,13540.00,13565.00,13385.00,13395.00,72968.00,104526.00
2019-01-03,13345.00,13425.00,13285.00,13295.00,68691.00,105872.00
2019-01-04,13345.00,13405.00,13245.00,13400.00,83554.00,103280.00
2019-01-07,13430.00,13480.00,13400.00,13425.00,75653.00,93819.00
2019-01-08,13440.00,13450.00,13340.00,13350.00,52227.00,87318.00
2019-01-09,13380.00,13475.00,13370.00,13475.00,75098.00,84427.00
2019-01-10,13450.00,13465.00,13390.00,13405.00,63465.00,131567.00
2019-01-11,13410.00,13425.00,13335.00,13385.00,74498.00,133506.00
2019-01-14,13360.00,13375.00,13255.00,13285.00,88009.00,136144.00
2019-01-15,13245.00,13335.00,13230.00,13315.00,88848.00,141017.00
2019-01-16,13330.00,13410.00,13285.00,13400.00,97064.00,141106.00
2019-01-17,13410.00,13455.00,13350.00,13395.00,60753.00,129603.00
2019-01-18,13375.00,13475.00,13310.00,13475.00,73947.00,126313.00
2019-01-21,13495.00,13610.00,13445.00,13535.00,91906.00,125553.00
2019-01-22,13490.00,13500.00,13380.00,13395.00,70479.00,120458.00
2019-01-23,13455.00,13535.00,13405.00,13520.00,74179.00,117740.00
2019-01-24,13530.00,13610.00,13505.00,13550.00,87226.00,117444.00
2019-01-25,13520.00,13565.00,13490.00,13520.00,56514.00,117751.00
2019-01-28,13510.00,13610.00,13470.00,13485.00,71666.00,111835.00
2019-01-29,13470.00,13500.00,13385.00,13410.00,66483.00,114451.00
2019-01-30,13425.00,13525.00,13415.00,13460.00,68467.00,113300.00
2019-01-31,13475.00,13545.00,13455.00,13510.00,65087.00,115075.00
2019-02-01,13515.00,13565.00,13385.00,13545.00,75935.00,113656.00
2019-02-11,13490.00,13530.00,13305.00,13315.00,53135.00,111086.00
2019-02-12,13315.00,13390.00,13310.00,13365.00,62341.00,118886.00
2019-02-13,13340.00,13395.00,13325.00,13350.00,48394.00,122259.00
2019-02-14,13355.00,13485.00,13335.00,13390.00,55685.00,118596.00
2019-02-15,13385.00,13400.00,13335.00,13385.00,55405.00,116383.00
2019-02-18,13410.00,13500.00,13395.00,13460.00,65325.00,112138.00
2019-02-19,13440.00,13460.00,13390.00,13430.00,46843.00,109725.00
2019-02-20,13445.00,13490.00,13425.00,13480.00,48299.00,102743.00
2019-02-21,13510.00,13565.00,13475.00,13555.00,63349.00,94308.00
2019-02-22,13545.00,13695.00,13530.00,13685.00,105027.00,108670.00
2019-02-25,13725.00,13805.00,13675.00,13770.00,100154.00,114072.00
2019-02-26,13750.00,13805.00,13690.00,13700.00,61090.00,120440.00
2019-02-27,13695.00,13735.00,13665.00,13690.00,63200.00,119594.00
2019-02-28,13720.00,13740.00,13655.00,13680.00,67244.00,155359.00
2019-03-01,13680.00,13690.00,13610.00,13685.00,63523.00,156370.00
2019-03-04,13670.00,13750.00,13660.00,13735.00,87232.00,164839.00
2019-03-05,13665.00,13680.00,13480.00,13570.00,220013.00,166448.00
2019-03-06,13580.00,13600.00,13505.00,13505.00,64621.00,161000.00
2019-03-07,13525.00,13550.00,13430.00,13480.00,93391.00,160908.00
2019-03-08,13490.00,13535.00,13465.00,13510.00,67032.00,155010.00
2019-03-11,13525.00,13545.00,13460.00,13525.00,73190.00,151974.00
2019-03-12,13500.00,13565.00,13460.00,13535.00,74029.00,156721.00
2019-03-13,13560.00,13625.00,13545.00,13605.00,81498.00,158597.00
2019-03-14,13670.00,13690.00,13620.00,13650.00,86085.00,154897.00
2019-03-15,13640.00,13725.00,13565.00,13665.00,134651.00,152770.00
2019-03-18,13625.00,13635.00,13575.00,13600.00,57001.00,144154.00
2019-03-19,13600.00,13735.00,13590.00,13730.00,76449.00,142853.00
2019-03-20,13740.00,13825.00,13695.00,13795.00,100314.00,142445.00
2019-03-21,13795.00,13840.00,13755.00,13810.00,69136.00,148272.00
2019-03-22,13760.00,13785.00,13715.00,13755.00,61977.00,146263.00
2019-03-25,13740.00,13755.00,13620.00,13645.00,88721.00,140557.00
2019-03-26,13620.00,13665.00,13610.00,13630.00,51043.00,137454.00
2019-03-27,13620.00,13655.00,13595.00,13650.00,54783.00,134920.00
2019-03-28,13665.00,13730.00,13650.00,13685.00,88173.00,133360.00
2019-03-29,13710.00,13730.00,13655.00,13720.00,66431.00,128261.00
2019-04-01,13740.00,13900.00,13735.00,13870.00,99782.00,129274.00
2019-04-02,13830.00,13850.00,13730.00,13770.00,76283.00,130938.00
2019-04-03,13770.00,13820.00,13735.00,13800.00,49481.00,124430.00
2019-04-04,13765.00,13845.00,13745.00,13805.00,47963.00,121681.00
2019-04-08,13820.00,13850.00,13790.00,13805.00,34648.00,120325.00
2019-04-09,13795.00,13830.00,13760.00,13810.00,51742.00,120018.00
2019-04-10,13815.00,13880.00,13795.00,13850.00,73474.00,116709.00
2019-04-11,13835.00,13860.00,13810.00,13830.00,41525.00,116006.00
2019-04-12,13825.00,13855.00,13795.00,13840.00,44355.00,112263.00
2019-04-15,13855.00,13910.00,13830.00,13835.00,59548.00,110851.00
2019-04-16,13845.00,13885.00,13830.00,13870.00,37152.00,105709.00
2019-04-17,13900.00,14005.00,13880.00,13990.00,81704.00,101816.00
2019-04-18,14000.00,14110.00,13980.00,14055.00,130275.00,116638.00
2019-04-19,14060.00,14095.00,14040.00,14080.00,63144.00,136320.00
2019-04-22,14080.00,14200.00,14070.00,14190.00,90936.00,143380.00
2019-04-23,14205.00,14230.00,14165.00,14185.00,81279.00,157408.00
2019-04-24,14160.00,14195.00,14120.00,14140.00,80090.00,160213.00
2019-04-25,14135.00,14270.00,14130.00,14240.00,99040.00,158038.00
2019-04-26,14220.00,14250.00,14155.00,14185.00,70481.00,168747.00
