date,total_equity,cash,unrealized_pnl,daily_return,cumulative_return,position_lots
2023-07-04,975900.0,975900.0,0.0,0.0,-0.02410000000000001,0
2023-07-05,975900.0,975900.0,0.0,0.0,-0.02410000000000001,0
2023-07-06,975900.0,975900.0,0.0,0.0,-0.02410000000000001,0
2023-07-07,975900.0,975900.0,0.0,0.0,-0.02410000000000001,0
2023-07-10,976100.0,975900.0,200.0,0.00020493903063845131,-0.023900000000000032,4
2023-07-11,977900.0,975900.0,2000.0,0.0018440733531399633,-0.02210000000000001,4
2023-07-12,979580.0,975900.0,3680.0,0.0017179670722977658,-0.020419999999999994,8
2023-07-13,978700.0,975900.0,2800.0,-0.0008983441883255727,-0.021299999999999986,12
2023-07-14,982780.0,975900.0,6880.0,0.004168795340758091,-0.017220000000000013,12
2023-07-17,973660.0,975900.0,-2240.0,-0.009279798123689953,-0.02634000000000003,12
2023-07-18,974860.0,975900.0,-1040.0,0.0012324630774602774,-0.02514000000000005,12
2023-07-19,976300.0,975900.0,400.0,0.0014771351783846587,-0.023700000000000054,12
2023-07-20,978460.0,975900.0,2560.0,0.0022124347024479185,-0.021540000000000004,12
2023-07-21,979780.0,975900.0,3880.0,0.0013490587249351815,-0.020220000000000016,12
2023-07-24,975220.0,975900.0,-680.0,-0.00465410602380123,-0.024780000000000024,12
2023-07-25,978700.0,975900.0,2800.0,0.003568425586021551,-0.021299999999999986,12
2023-07-26,979300.0,975900.0,3400.0,0.0006130581383467781,-0.02070000000000005,12
2023-07-27,980140.0,975900.0,4240.0,0.0008577555396711567,-0.01985999999999999,12
2023-07-28,991300.0,975900.0,15400.0,0.011386128512253402,-0.008700000000000041,12
2023-07-31,986380.0,975900.0,10480.0,-0.004963179663068695,-0.013619999999999965,12
2023-08-01,986980.0,975900.0,11080.0,0.0006082848395141394,-0.013020000000000032,12
2023-08-02,983380.0,975900.0,7480.0,-0.0036474903240186762,-0.016619999999999968,12
2023-08-03,973660.0,975900.0,-2240.0,-0.009884276678394976,-0.02634000000000003,12
2023-08-04,975340.0,975900.0,-560.0,0.001725448308444344,-0.024660000000000015,12
2023-08-07,972580.0,975900.0,-3320.0,-0.00282978243484322,-0.02742,12
2023-08-08,973540.0,975900.0,-2360.0,0.000987065331386594,-0.02646000000000004,12
2023-08-09,975340.0,975900.0,-560.0,0.001848922489060545,-0.024660000000000015,12
2023-08-10,975340.0,975900.0,-560.0,0.0,-0.024660000000000015,12
2023-08-11,979420.0,975900.0,3520.0,0.0041831566428116584,-0.020580000000000043,12
2023-08-14,970660.0,975900.0,-5240.0,-0.008944068938759653,-0.029340000000000033,12
2023-08-15,970780.0,970780.0,0.0,0.00012362722271452853,-0.029220000000000024,0
2023-08-16,970780.0,970780.0,0.0,0.0,-0.029220000000000024,0
2023-08-17,970780.0,970780.0,0.0,0.0,-0.029220000000000024,0
2023-08-18,970780.0,970780.0,0.0,0.0,-0.029220000000000024,0
2023-08-21,970780.0,970780.0,0.0,0.0,-0.029220000000000024,0
2023-08-22,970780.0,970780.0,0.0,0.0,-0.029220000000000024,0
2023-08-23,970780.0,970780.0,0.0,0.0,-0.029220000000000024,0
2023-08-24,970780.0,970780.0,0.0,0.0,-0.029220000000000024,0
2023-08-25,970780.0,970780.0,0.0,0.0,-0.029220000000000024,0
2023-08-28,970780.0,970780.0,0.0,0.0,-0.029220000000000024,0
2023-08-29,970780.0,970780.0,0.0,0.0,-0.029220000000000024,0
2023-08-30,970780.0,970780.0,0.0,0.0,-0.029220000000000024,0
2023-08-31,970340.0,970780.0,-440.0,-0.00045324378334943294,-0.02966000000000002,4
2023-09-01,971340.0,970780.0,560.0,0.0010305666055197005,-0.02866000000000002,4
2023-09-04,969500.0,970780.0,-1280.0,-0.0018942903617682472,-0.03049999999999997,4
2023-09-05,969180.0,970780.0,-1600.0,-0.00033006704486848726,-0.03081999999999996,4
2023-09-06,971060.0,970780.0,280.0,0.0019397841474235733,-0.028939999999999966,4
2023-09-07,969700.0,970780.0,-1080.0,-0.0014005313780817152,-0.030299999999999994,4
2023-09-08,968540.0,970780.0,-2240.0,-0.001196246261730427,-0.031460000000000043,4
2023-09-11,970340.0,970780.0,-440.0,0.0018584673838974997,-0.02966000000000002,4
2023-09-12,974340.0,970780.0,3560.0,0.004122266422078802,-0.025660000000000016,4
2023-09-13,972200.0,970780.0,1420.0,-0.002196358560666689,-0.027800000000000047,10
2023-09-14,975800.0,970780.0,5020.0,0.0037029417815264143,-0.0242,10
2023-09-15,977500.0,970780.0,6720.0,0.0017421602787457413,-0.022499999999999964,10
2023-09-18,974100.0,970780.0,3320.0,-0.003478260869565264,-0.025900000000000034,10
2023-09-19,974200.0,970780.0,3420.0,0.0001026588645929305,-0.025800000000000045,10
2023-09-20,972800.0,970780.0,2020.0,-0.001437076575651841,-0.027200000000000002,10
2023-09-21,968600.0,970780.0,-2180.0,-0.0043174342105263275,-0.031399999999999983,10
2023-09-22,970800.0,970780.0,20.0,0.0022713194301053896,-0.029200000000000004,10
2023-09-25,969000.0,970780.0,-1780.0,-0.001854140914709479,-0.031000000000000028,10
2023-09-26,963800.0,970780.0,-6980.0,-0.005366357069143457,-0.03620000000000001,10
2023-09-27,965400.0,970780.0,-5380.0,0.0016600954554886194,-0.034599999999999964,10
2023-09-28,967800.0,970780.0,-2980.0,0.0024860161591049312,-0.032200000000000006,10
2023-10-09,955000.0,970780.0,-15780.0,-0.013225873114279807,-0.04500000000000004,10
2023-10-10,955800.0,955800.0,0.0,0.0008376963350784639,-0.04420000000000002,0
2023-10-11,955800.0,955800.0,0.0,0.0,-0.04420000000000002,0
2023-10-12,955800.0,955800.0,0.0,0.0,-0.04420000000000002,0
2023-10-13,955800.0,955800.0,0.0,0.0,-0.04420000000000002,0
2023-10-16,955800.0,955800.0,0.0,0.0,-0.04420000000000002,0
2023-10-17,955800.0,955800.0,0.0,0.0,-0.04420000000000002,0
2023-10-18,955800.0,955800.0,0.0,0.0,-0.04420000000000002,0
2023-10-19,955800.0,955800.0,0.0,0.0,-0.04420000000000002,0
2023-10-20,955800.0,955800.0,0.0,0.0,-0.04420000000000002,0
2023-10-23,955800.0,955800.0,0.0,0.0,-0.04420000000000002,0
2023-10-24,954160.0,955800.0,-1640.0,-0.001715840133919233,-0.04583999999999999,4
2023-10-25,953800.0,955800.0,-2000.0,-0.0003772952125429274,-0.04620000000000002,4
2023-10-26,953160.0,955800.0,-2640.0,-0.0006710002096875778,-0.04683999999999999,4
2023-10-27,953200.0,955800.0,-2600.0,4.196567208025748e-05,-0.04679999999999995,4
2023-10-30,951880.0,955800.0,-3920.0,-0.001384809064204795,-0.04812000000000005,4
2023-10-31,951640.0,955800.0,-4160.0,-0.00025213262175904916,-0.04835999999999996,4
2023-11-01,952160.0,955800.0,-3640.0,0.0005464251187423663,-0.047839999999999994,4
